0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.3984375,0.40625,0.4140625,0.421875,0.4296875,0.4375,0.4453125,0.4609375,0.4765625,0.4921875,0.5078125,0.515625,0.5234375,0.53125,0.546875,0.5625,0.578125,0.59375,0.6015625,0.609375,0.6171875,0.640625,0.65625,0.671875,0.6796875,0.6875,0.6953125,0.7265625,0.7578125,0.765625,0.7734375,0.78125,0.8125,0.84375,0.8515625,0.859375,0.8671875,0.890625,0.921875,0.9296875,0.9375,0.9453125,1.0078125,1.015625,1.03125,1.09375,1.1875,1.3125,1.703125,2.265625,89.9609375,95.734375,700.0
2.5869e-08,2.5286e-08,2.4601e-08,2.3777e-08,2.3182e-08,2.2029e-08,2.1876e-08,2.1261e-08,2.1261e-08,2.0108e-08,1.9053e-08,1.9046e-08,1.8546e-08,1.8546e-08,1.7609e-08,1.7169e-08,1.7169e-08,1.6343e-08,1.5956e-08,1.5956e-08,1.523e-08,1.4889e-08,1.4889e-08,1.4249e-08,1.3949e-08,1.3949e-08,1.3385e-08,1.312e-08,1.312e-08,1.2622e-08,1.2389e-08,1.2389e-08,1.2165e-08,1.195e-08,1.1546e-08,1.1356e-08,1.1356e-08,1.1174e-08,1.1e-08,1.0672e-08,1.0518e-08,1.0518e-08,1.037e-08,1.0228e-08,9.9614e-09,9.8361e-09,9.8361e-09,9.7158e-09,9.6004e-09,9.4897e-09,9.3834e-09,9.2815e-09,9.1838e-09,9.0901e-09,8.9143e-09,8.8312e-09,8.8312e-09,8.6749e-09,8.531e-09,8.3988e-09,8.2776e-09,8.1666e-09,8.1139e-09,8.1139e-09,8.0149e-09,7.9239e-09,7.8405e-09,7.7645e-09,7.6948e-09,7.6617e-09,7.6617e-09,7.5705e-09,7.5159e-09,7.4661e-09,7.4207e-09,7.399e-09,7.399e-09,7.32e-09,7.252e-09,7.2216e-09,7.2074e-09,7.2074e-09,7.1567e-09,7.1155e-09,7.0979e-09,7.0894e-09,7.0894e-09,7.0662e-09,7.0401e-09,7.0288e-09,7.0234e-09,7.0234e-09,6.9869e-09,6.9792e-09,6.9757e-09,6.951e-09,6.9267e-09,6.9123e-09,6.8953e-09,6.8923e-09,6.8937e-09,6.8917e-09,6.8931e-09
