0.0,0.0078125,0.34375,1.1171875,99.9921875,100.0,100.0078125,100.0546875,100.1015625,100.1484375,100.203125,100.28125,100.359375,100.4453125,100.53125,100.6171875,100.703125,100.7890625,100.8828125,100.9765625,101.0703125,101.1640625,101.2578125,101.3515625,101.453125,101.546875,101.6484375,101.75,101.8515625,101.953125,102.0625,102.1640625,102.2734375,102.3828125,102.4921875,102.6015625,102.7109375,102.8203125,102.9375,103.0546875,103.171875,103.2890625,103.4140625,103.53125,103.65625,103.78125,103.90625,104.03125,104.1640625,104.296875,104.4296875,104.5625,104.703125,104.84375,104.984375,105.125,105.2734375,105.421875,105.5703125,105.7265625,105.8828125,106.0390625,106.203125,106.3671875,106.5390625,106.7109375,106.890625,107.0703125,107.25,107.4375,107.625,107.8203125,108.015625,108.3359375,108.671875,109.0234375,109.3828125,109.7578125,110.1484375,110.5625,110.9921875,111.4375,111.9140625,112.4140625,112.9375,113.4921875,114.0859375,114.71875,115.40625,116.015625,116.671875,118.1484375,119.90625,122.0859375,124.5546875,127.9375,143.0859375,600.0,600.0078125,600.0234375,600.0390625,600.046875,600.0625,600.0703125,600.0859375,600.1015625,600.1171875,600.1328125,600.1484375,600.1640625,600.1796875,600.1953125,600.21875,600.234375,600.2578125,600.2734375,600.296875,600.3203125,600.34375,600.390625,600.4375,600.4921875,600.5546875,600.625,600.703125,600.84375,601.0390625,601.3125,601.859375,699.9921875
0.0,1.7501e-08,6.772e-09,4.6501e-09,4.6183e-09,0.0,5.6309e-08,5.6051e-07,1.0569e-06,1.5456e-06,2.1062e-06,2.8896e-06,3.6529e-06,4.47e-06,5.2641e-06,6.0359e-06,6.7859e-06,7.5148e-06,8.2866e-06,9.0347e-06,9.7599e-06,1.0463e-05,1.1144e-05,1.1805e-05,1.2497e-05,1.3116e-05,1.3765e-05,1.4393e-05,1.5e-05,1.5587e-05,1.6197e-05,1.6744e-05,1.7312e-05,1.7861e-05,1.839e-05,1.89e-05,1.9391e-05,1.9866e-05,2.0355e-05,2.0826e-05,2.1278e-05,2.1714e-05,2.216e-05,2.2562e-05,2.2973e-05,2.3368e-05,2.3747e-05,2.411e-05,2.448e-05,2.4834e-05,2.5173e-05,2.5497e-05,2.5825e-05,2.6138e-05,2.6436e-05,2.6721e-05,2.7008e-05,2.7281e-05,2.7541e-05,2.7801e-05,2.8048e-05,2.8282e-05,2.8515e-05,2.8736e-05,2.8955e-05,2.9162e-05,2.9366e-05,2.9558e-05,2.9739e-05,2.9917e-05,3.0083e-05,3.0247e-05,3.0399e-05,3.063e-05,3.0846e-05,3.1048e-05,3.1232e-05,3.1402e-05,3.1557e-05,3.1702e-05,3.1832e-05,3.1948e-05,3.2056e-05,3.2151e-05,3.2236e-05,3.231e-05,3.2377e-05,3.2434e-05,3.2484e-05,3.252e-05,3.2551e-05,3.2601e-05,3.2636e-05,3.2659e-05,3.2671e-05,3.2677e-05,3.268e-05,3.268e-05,2.6838e-06,2.4681e-06,2.2669e-06,2.1726e-06,1.9956e-06,1.9126e-06,1.7568e-06,1.6137e-06,1.4823e-06,1.3617e-06,1.2509e-06,1.1491e-06,1.0557e-06,9.6986e-07,8.5409e-07,7.8473e-07,6.9117e-07,6.3511e-07,5.5949e-07,4.9294e-07,4.3437e-07,3.3747e-07,2.6241e-07,1.9596e-07,1.4071e-07,9.7381e-08,6.521e-08,3.2769e-08,1.4326e-08,6.8048e-09,4.7292e-09,4.6183e-09
