0.0,0.0078125,0.015625,0.09375,0.1640625,0.25,0.34375,0.4609375,0.609375,1.1171875,99.9921875,100.0,100.0078125,100.3359375,100.671875,100.9375,101.203125,101.46875,101.734375,101.9765625,102.2265625,102.46875,102.71875,102.96875,103.21875,103.46875,103.7265625,104.2265625,104.734375,105.2421875,105.7578125,106.28125,106.8046875,107.34375,107.8828125,108.421875,108.96875,109.5234375,110.0859375,110.65625,111.2265625,111.8125,112.3984375,113.0,113.6015625,114.2109375,114.828125,115.453125,116.09375,116.734375,117.390625,118.046875,118.7109375,119.3828125,120.0625,120.75,121.453125,122.1640625,122.890625,123.625,124.3671875,125.125,125.8984375,126.6796875,127.4765625,128.2890625,129.109375,129.9453125,130.796875,131.6640625,132.546875,133.4453125,134.359375,135.2890625,136.2421875,137.2109375,138.203125,139.21875,140.25,141.3046875,142.3828125,143.484375,144.6171875,146.09375,147.625,149.203125,150.828125,152.515625,154.265625,156.078125,157.96875,159.921875,161.9609375,164.09375,166.3203125,168.65625,171.109375,173.703125,176.4375,179.078125,181.875,188.015625,195.0390625,203.2734375,212.6953125,224.421875,239.6171875,261.8125,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.4296875,600.4453125,600.4609375,600.4765625,600.4921875,600.5078125,600.515625,600.53125,600.546875,600.5703125,600.59375,600.6171875,600.640625,600.6640625,600.6875,600.7109375,600.734375,600.765625,600.796875,600.828125,600.859375,600.890625,600.9296875,600.96875,601.0078125,601.0546875,601.109375,601.1640625,601.3046875,601.5,601.7734375,602.3203125,699.9921875
0.0,2.612e-07,2.612e-07,1.9452e-07,1.5454e-07,1.2252e-07,1.0107e-07,8.5899e-08,7.6485e-08,6.9404e-08,6.893e-08,0.0,6.893e-08,8.8192e-07,1.6971e-06,2.3296e-06,2.9517e-06,3.5635e-06,4.1652e-06,4.7052e-06,5.254e-06,5.7776e-06,6.3097e-06,6.8336e-06,7.3494e-06,7.8571e-06,8.3724e-06,9.3484e-06,1.0309e-05,1.1239e-05,1.2154e-05,1.3053e-05,1.3923e-05,1.4789e-05,1.5627e-05,1.6437e-05,1.7231e-05,1.8009e-05,1.8771e-05,1.9517e-05,2.0236e-05,2.0949e-05,2.1636e-05,2.2316e-05,2.297e-05,2.3608e-05,2.423e-05,2.4836e-05,2.5433e-05,2.6007e-05,2.6571e-05,2.7112e-05,2.7637e-05,2.8147e-05,2.8642e-05,2.9121e-05,2.959e-05,3.0044e-05,3.0487e-05,3.0915e-05,3.1328e-05,3.173e-05,3.2122e-05,3.2498e-05,3.2864e-05,3.3218e-05,3.3558e-05,3.3887e-05,3.4205e-05,3.4511e-05,3.4807e-05,3.5091e-05,3.5365e-05,3.5627e-05,3.5881e-05,3.6124e-05,3.6357e-05,3.6582e-05,3.6796e-05,3.7001e-05,3.7197e-05,3.7384e-05,3.7563e-05,3.7779e-05,3.7982e-05,3.8172e-05,3.8349e-05,3.8515e-05,3.8669e-05,3.8812e-05,3.8945e-05,3.9066e-05,3.9178e-05,3.9281e-05,3.9375e-05,3.946e-05,3.9537e-05,3.9607e-05,3.9669e-05,3.9719e-05,3.9764e-05,3.984e-05,3.9897e-05,3.9938e-05,3.9966e-05,3.9984e-05,3.9994e-05,3.9998e-05,4e-05,3.8353e-05,3.6757e-05,3.5227e-05,3.3761e-05,3.2356e-05,3.101e-05,2.972e-05,2.8484e-05,2.7299e-05,2.6164e-05,2.5076e-05,2.4033e-05,2.3034e-05,2.2076e-05,2.1159e-05,2.028e-05,1.9437e-05,1.8629e-05,1.7856e-05,1.7114e-05,1.6403e-05,1.5722e-05,1.507e-05,1.4444e-05,1.3845e-05,1.327e-05,1.272e-05,1.2193e-05,1.1687e-05,1.1203e-05,1.0738e-05,1.0294e-05,9.8673e-06,9.4587e-06,9.0672e-06,8.6921e-06,8.3325e-06,7.988e-06,7.6578e-06,7.3414e-06,7.0382e-06,6.7476e-06,6.4692e-06,6.2023e-06,5.9466e-06,5.7015e-06,5.4667e-06,5.2416e-06,5.026e-06,4.8193e-06,4.6212e-06,4.4314e-06,4.0752e-06,3.7481e-06,3.4477e-06,3.1718e-06,2.9185e-06,2.6858e-06,2.5767e-06,2.372e-06,2.1839e-06,1.9302e-06,1.707e-06,1.5105e-06,1.3376e-06,1.1855e-06,1.0515e-06,9.3369e-07,8.2997e-07,7.1077e-07,6.1024e-07,5.2545e-07,4.5394e-07,3.9364e-07,3.3136e-07,2.8103e-07,2.4035e-07,2.017e-07,1.6747e-07,1.4207e-07,1.0291e-07,8.0647e-08,7.1569e-08,6.9064e-08,6.893e-08
