0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.3828125,0.3984375,0.4140625,0.4296875,0.4453125,0.4609375,0.4765625,0.4921875,0.515625,0.53125,0.5546875,0.5703125,0.59375,0.6171875,0.640625,0.6640625,0.6953125,0.71875,0.75,0.7734375,0.8046875,0.8359375,0.8671875,0.8984375,0.9375,0.9765625,1.0234375,1.1171875,1.2265625,1.359375,1.5390625,1.9296875,3.0546875,700.0
0.0,5.6002e-07,5.6002e-07,5.4283e-07,5.2636e-07,5.1058e-07,4.9545e-07,4.8096e-07,4.6707e-07,4.5375e-07,4.41e-07,4.2877e-07,4.1706e-07,4.0583e-07,3.9507e-07,3.8476e-07,3.7488e-07,3.6541e-07,3.5634e-07,3.4764e-07,3.3931e-07,3.3132e-07,3.2367e-07,3.1634e-07,3.0931e-07,3.0258e-07,2.9612e-07,2.8994e-07,2.8401e-07,2.7833e-07,2.7289e-07,2.6767e-07,2.6267e-07,2.5788e-07,2.5329e-07,2.4889e-07,2.4468e-07,2.4064e-07,2.3677e-07,2.3306e-07,2.295e-07,2.261e-07,2.2283e-07,2.197e-07,2.167e-07,2.1383e-07,2.1108e-07,2.0591e-07,2.0116e-07,1.968e-07,1.928e-07,1.8913e-07,1.8575e-07,1.8265e-07,1.798e-07,1.7596e-07,1.7366e-07,1.7056e-07,1.687e-07,1.6619e-07,1.6398e-07,1.6204e-07,1.6033e-07,1.5837e-07,1.571e-07,1.5564e-07,1.547e-07,1.5361e-07,1.527e-07,1.5193e-07,1.5128e-07,1.5061e-07,1.5007e-07,1.4955e-07,1.4885e-07,1.4837e-07,1.4807e-07,1.4789e-07,1.478e-07,1.4779e-07,1.4779e-07
