0.0,0.0078125,0.1640625,0.34375,1.1171875,99.9921875,100.0,100.0078125,100.0546875,100.1015625,100.1484375,100.1953125,100.2421875,100.265625,100.296875,100.34375,100.3984375,100.4453125,100.5,100.546875,100.6015625,100.65625,100.7109375,100.765625,100.8203125,100.875,100.9296875,100.984375,101.046875,101.1015625,101.1640625,101.2265625,101.2890625,101.3515625,101.4140625,101.4765625,101.5390625,101.6015625,101.6640625,101.7265625,101.796875,101.859375,101.9296875,102.0,102.0703125,102.140625,102.2109375,102.28125,102.359375,102.4296875,102.5078125,102.5859375,102.6640625,102.7421875,102.8203125,102.8984375,102.984375,103.0703125,103.15625,103.2421875,103.328125,103.4140625,103.5078125,103.6015625,103.6953125,103.7890625,103.890625,103.9921875,104.09375,104.1953125,104.3046875,104.4140625,104.5234375,104.6171875,104.7109375,104.8984375,105.09375,105.296875,105.5078125,105.7265625,105.9609375,106.203125,106.453125,106.71875,107.0,107.296875,107.609375,107.9453125,108.296875,108.6796875,109.0234375,109.390625,110.21875,111.203125,112.4140625,113.7890625,115.6640625,123.734375,600.0,600.0078125,600.0234375,600.03125,600.046875,600.0625,600.078125,600.09375,600.109375,600.125,600.140625,600.15625,600.171875,600.1875,600.203125,600.2265625,600.2421875,600.265625,600.28125,600.3046875,600.328125,600.3515625,600.375,600.3984375,600.421875,600.453125,600.484375,600.515625,600.578125,600.65625,600.7421875,600.8828125,601.078125,601.3515625,601.8984375,699.9921875
0.0,1.7501e-08,1.0354e-08,6.772e-09,4.6501e-09,4.6183e-09,0.0,4.5971e-08,3.3281e-07,6.1205e-07,8.838e-07,1.1483e-06,1.4057e-06,1.5317e-06,1.6972e-06,1.9399e-06,2.2148e-06,2.4436e-06,2.7028e-06,2.9185e-06,3.1628e-06,3.3996e-06,3.6289e-06,3.8511e-06,4.0664e-06,4.275e-06,4.477e-06,4.6727e-06,4.889e-06,5.0718e-06,5.2739e-06,5.4687e-06,5.6566e-06,5.8379e-06,6.0126e-06,6.1812e-06,6.3438e-06,6.5005e-06,6.6517e-06,6.7976e-06,6.9554e-06,7.0904e-06,7.2366e-06,7.3769e-06,7.5116e-06,7.641e-06,7.7651e-06,7.8843e-06,8.0112e-06,8.1206e-06,8.237e-06,8.3483e-06,8.4546e-06,8.5563e-06,8.6534e-06,8.7462e-06,8.8436e-06,8.9363e-06,9.0244e-06,9.1083e-06,9.188e-06,9.2639e-06,9.3426e-06,9.417e-06,9.4875e-06,9.5543e-06,9.6227e-06,9.6871e-06,9.7479e-06,9.8052e-06,9.8632e-06,9.9177e-06,9.9689e-06,1.001e-05,1.0049e-05,1.0121e-05,1.0189e-05,1.0251e-05,1.0309e-05,1.0361e-05,1.0411e-05,1.0455e-05,1.0495e-05,1.0531e-05,1.0564e-05,1.0594e-05,1.062e-05,1.0643e-05,1.0662e-05,1.068e-05,1.0693e-05,1.0704e-05,1.0721e-05,1.0734e-05,1.0742e-05,1.0746e-05,1.0749e-05,1.075e-05,1.075e-05,1.0811e-06,9.9388e-07,9.5263e-07,8.7523e-07,8.0414e-07,7.3886e-07,6.7891e-07,6.2386e-07,5.733e-07,5.2686e-07,4.8422e-07,4.4506e-07,4.091e-07,3.7608e-07,3.3152e-07,3.0483e-07,2.6882e-07,2.4725e-07,2.1815e-07,1.9254e-07,1.7e-07,1.5017e-07,1.3271e-07,1.1735e-07,9.9689e-08,8.4798e-08,7.2239e-08,5.2715e-08,3.6035e-08,2.4284e-08,1.3755e-08,7.7689e-09,5.328e-09,4.6543e-09,4.6183e-09
