0.0078125,0.015625,0.359375,1.1796875,100.0078125,100.015625,100.0234375,100.359375,100.6953125,100.9375,101.1796875,101.421875,101.671875,101.8984375,102.1328125,102.3671875,102.6015625,102.8359375,103.0703125,103.3046875,103.546875,103.78125,104.0234375,104.2578125,104.5,104.7421875,104.984375,105.46875,105.9609375,106.4609375,106.96875,107.484375,108.0,108.5234375,109.0546875,109.5859375,110.1328125,110.6796875,111.234375,111.796875,112.3671875,112.9453125,113.53125,114.125,114.7265625,115.34375,115.9609375,116.59375,117.2265625,117.8671875,118.515625,119.171875,119.84375,120.5234375,121.2109375,121.9140625,122.625,123.3515625,124.09375,124.84375,125.609375,126.390625,127.1875,127.9921875,128.8125,129.6484375,130.5,131.375,132.265625,133.171875,134.1015625,135.0546875,136.0234375,137.015625,138.03125,139.0703125,140.140625,141.234375,142.359375,143.5078125,145.015625,146.578125,148.1953125,149.8828125,151.6328125,153.4609375,155.3671875,157.3671875,159.453125,161.640625,163.9453125,166.3828125,168.9609375,171.7109375,174.640625,177.7890625,183.6796875,190.515625,198.6015625,208.5703125,235.265625,301.0859375,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.09375,1650.109375,1650.125,1650.15625,1650.1875,1650.203125,1650.2265625,1650.265625,1650.3046875,1650.3515625,1650.3984375,1650.4453125,1650.5,1650.5625,1650.6328125,1650.7109375,1650.8515625,1651.046875,1651.8671875,1750.0
0.0,1.7501e-07,6.6822e-08,4.6419e-08,4.6183e-08,8.5256e-07,1.1231e-06,1.2606e-05,2.3822e-05,3.1746e-05,3.9536e-05,4.7196e-05,5.4967e-05,6.1893e-05,6.8943e-05,7.5879e-05,8.2701e-05,8.9413e-05,9.6015e-05,0.00010251,0.00010911,0.00011539,0.00012177,0.00012785,0.00013402,0.00014009,0.00014606,0.0001577,0.00016912,0.00018033,0.00019132,0.00020209,0.00021248,0.00022264,0.00023258,0.00024216,0.00025166,0.0002608,0.00026972,0.00027842,0.00028689,0.00029514,0.00030317,0.00031098,0.00031857,0.00032602,0.00033317,0.00034018,0.00034688,0.00035337,0.00035965,0.00036573,0.00037166,0.00037739,0.00038291,0.00038829,0.00039346,0.00039849,0.00040337,0.00040805,0.00041258,0.00041696,0.00042119,0.00042522,0.00042911,0.00043284,0.00043643,0.0004399,0.00044322,0.0004464,0.00044945,0.00045238,0.00045516,0.00045782,0.00046036,0.00046278,0.00046509,0.00046729,0.00046937,0.00047134,0.00047369,0.00047588,0.0004779,0.00047979,0.00048152,0.00048312,0.00048458,0.00048591,0.00048712,0.00048821,0.0004892,0.00049007,0.00049086,0.00049155,0.00049215,0.00049267,0.00049339,0.00049393,0.00049431,0.00049455,0.00049476,0.0004948,0.0004948,0.0004668,0.0004668,2.6856e-05,2.5702e-05,2.3607e-05,2.1684e-05,1.9917e-05,1.7534e-05,1.6106e-05,1.4795e-05,1.2485e-05,1.0536e-05,9.6798e-06,8.5243e-06,6.8983e-06,5.5841e-06,4.3353e-06,3.3681e-06,2.6191e-06,1.9558e-06,1.4044e-06,9.7199e-07,6.5092e-07,3.2714e-07,1.4307e-07,4.729e-08,4.6183e-08
