0.0,0.0078125,0.3515625,1.171875,100.0,100.0078125,101.171875,101.90625,102.640625,103.3828125,104.125,105.3828125,106.65625,107.9375,109.2265625,110.4765625,111.734375,113.0078125,114.2890625,115.5859375,116.890625,118.2109375,119.5390625,120.8671875,122.203125,123.5546875,124.921875,126.3046875,127.6953125,129.1015625,130.515625,131.9453125,133.390625,134.8515625,136.328125,137.8203125,139.328125,140.8515625,142.390625,143.9296875,145.4921875,147.0703125,148.6640625,150.2734375,151.90625,153.5546875,155.2265625,156.9140625,158.6171875,160.34375,162.09375,163.8671875,165.65625,167.46875,169.3046875,171.1640625,173.046875,174.953125,176.8828125,178.8359375,180.8203125,182.8359375,184.875,186.9453125,189.046875,191.171875,193.3359375,195.53125,197.7578125,200.015625,202.3125,205.7890625,209.3515625,213.0,216.75,220.59375,224.5390625,228.6015625,232.7734375,237.0625,241.484375,246.046875,250.7578125,255.625,260.65625,265.8671875,271.2734375,276.7421875,282.421875,288.3359375,294.5,300.9296875,307.6640625,314.71875,322.140625,329.890625,338.0703125,346.7421875,355.9609375,376.3203125,399.9921875,400.0,400.0078125,400.015625,400.0703125,400.125,400.1796875,400.2421875,400.2890625,400.3359375,400.3828125,400.4375,400.4921875,400.546875,400.6015625,400.65625,400.7109375,400.765625,400.8203125,400.8828125,400.9453125,401.0078125,401.0703125,401.1328125,401.1953125,401.265625,401.3359375,401.40625,401.4765625,401.546875,401.6171875,401.6953125,401.7734375,401.8515625,401.9296875,402.015625,402.09375,402.1796875,402.265625,402.3515625,402.4375,402.53125,402.625,402.71875,402.8203125,402.921875,403.1328125,403.359375,403.59375,403.84375,404.1171875,404.40625,404.7265625,405.078125,405.4609375,405.890625,406.3828125,407.2265625,408.328125,409.84375,412.4453125,600.0,600.0078125,600.0625,600.125,600.1953125,600.2734375,600.359375,600.46875,600.7734375,601.9296875,699.9921875
0.0,1.7501e-05,6.6822e-06,4.6419e-06,4.6183e-06,0.000108,0.001593,0.0025117,0.0034165,0.0043171,0.0052041,0.0066766,0.0081289,0.0095521,0.010947,0.012264,0.013555,0.014829,0.016078,0.017308,0.018513,0.0197,0.020862,0.021993,0.023099,0.024187,0.025258,0.026311,0.027339,0.02835,0.029337,0.030307,0.031258,0.032191,0.033106,0.034002,0.034881,0.035741,0.036583,0.037399,0.038201,0.038985,0.039752,0.0405,0.041235,0.041952,0.042655,0.04334,0.044008,0.044662,0.045301,0.045925,0.046532,0.047125,0.047703,0.048267,0.048816,0.049351,0.049871,0.050377,0.050871,0.051352,0.051819,0.052273,0.052714,0.053142,0.053558,0.053962,0.054354,0.054733,0.055101,0.055625,0.056125,0.056601,0.057053,0.057482,0.057889,0.058274,0.058637,0.05898,0.059302,0.059606,0.059891,0.060157,0.060406,0.060638,0.060853,0.061048,0.061229,0.061395,0.061549,0.061689,0.061818,0.061935,0.06204,0.062135,0.06222,0.062295,0.062362,0.062471,0.062552,0.0,0.022489,0.022489,0.021645,0.020838,0.020067,0.019229,0.018628,0.018051,0.017496,0.016875,0.016283,0.015717,0.015176,0.01466,0.014167,0.013696,0.013246,0.012757,0.012292,0.011852,0.011434,0.011037,0.010661,0.01026,0.0098829,0.0095271,0.0091918,0.0088756,0.0085776,0.0082665,0.0079752,0.0077024,0.0074469,0.0071846,0.006962,0.0067335,0.0065209,0.0063231,0.006139,0.0059529,0.0057808,0.0056218,0.0054631,0.0053174,0.0050517,0.0048142,0.0046117,0.0044355,0.0042808,0.0041516,0.0040407,0.0039489,0.0038754,0.0038167,0.003771,0.0037257,0.0036992,0.0036866,0.0036823,0.0036818,0.00043548,0.00032444,0.00023209,0.00015967,0.0001059,6.8015e-05,3.9542e-05,1.1253e-05,4.6305e-06,4.6183e-06
