0.0,0.0078125,0.015625,0.09375,0.1640625,0.25,0.3515625,0.46875,0.625,1.171875,100.0078125,101.1640625,102.328125,103.5,104.6875,105.8828125,107.0859375,108.296875,109.5234375,110.7578125,112.0,113.2578125,114.5234375,115.8046875,117.09375,118.390625,119.703125,121.0234375,122.359375,123.7109375,125.0703125,126.4453125,127.8359375,129.234375,130.6484375,132.078125,133.515625,134.9765625,136.4453125,137.9296875,139.4296875,140.9453125,142.4765625,144.015625,145.578125,147.1484375,148.7421875,150.3515625,151.984375,153.6328125,155.296875,156.984375,158.6875,160.4140625,162.15625,163.921875,165.7109375,167.5234375,169.3515625,171.203125,173.0859375,174.984375,176.9140625,178.8671875,180.8515625,182.859375,184.8984375,186.96875,189.0625,191.1875,193.34375,195.53125,197.7578125,200.015625,202.3125,205.7890625,209.3515625,213.0,216.75,220.59375,224.5390625,228.6015625,232.7734375,237.0625,241.484375,246.046875,250.7578125,255.625,260.65625,265.8671875,271.2734375,276.7421875,282.421875,288.3359375,294.5,300.9296875,307.6640625,314.71875,322.140625,329.890625,338.0703125,346.7421875,355.9609375,376.3203125,399.9921875,400.0,400.0078125,402.484375,405.7578125,410.328125,418.5390625,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.4296875,600.4453125,600.4609375,600.4765625,600.4921875,600.5078125,600.515625,600.53125,600.546875,600.5703125,600.59375,600.6171875,600.640625,600.6640625,600.6875,600.7109375,600.734375,600.765625,600.796875,600.828125,600.859375,600.890625,600.9296875,600.96875,601.0078125,601.0546875,601.109375,601.1640625,601.3046875,601.5,601.7734375,602.3203125,699.9921875
0.0,2.612e-09,2.612e-09,1.9452e-09,1.5454e-09,1.2252e-09,9.9734e-10,8.5192e-10,7.5868e-10,6.9282e-10,6.893e-10,1.0103e-08,1.9356e-08,2.845e-08,3.7443e-08,4.6275e-08,5.4948e-08,6.3463e-08,7.1873e-08,8.0125e-08,8.8219e-08,9.6207e-08,1.0404e-07,1.1176e-07,1.1932e-07,1.2674e-07,1.3404e-07,1.4118e-07,1.4822e-07,1.5515e-07,1.6192e-07,1.6858e-07,1.7512e-07,1.8152e-07,1.878e-07,1.9397e-07,1.9999e-07,2.0593e-07,2.1172e-07,2.174e-07,2.2297e-07,2.2842e-07,2.3375e-07,2.3895e-07,2.4406e-07,2.4903e-07,2.5392e-07,2.5869e-07,2.6337e-07,2.6794e-07,2.7239e-07,2.7676e-07,2.8102e-07,2.8518e-07,2.8924e-07,2.932e-07,2.9707e-07,3.0085e-07,3.0452e-07,3.081e-07,3.116e-07,3.1499e-07,3.1831e-07,3.2154e-07,3.2469e-07,3.2774e-07,3.3072e-07,3.3362e-07,3.3642e-07,3.3915e-07,3.418e-07,3.4437e-07,3.4687e-07,3.4928e-07,3.5163e-07,3.5498e-07,3.5817e-07,3.612e-07,3.6409e-07,3.6683e-07,3.6942e-07,3.7188e-07,3.742e-07,3.7639e-07,3.7845e-07,3.8038e-07,3.822e-07,3.839e-07,3.8549e-07,3.8697e-07,3.8834e-07,3.8959e-07,3.9074e-07,3.918e-07,3.9278e-07,3.9368e-07,3.945e-07,3.9524e-07,3.9592e-07,3.9652e-07,3.9706e-07,3.9754e-07,3.9797e-07,3.9867e-07,3.9918e-07,0.0,3.9918e-07,3.9961e-07,3.9985e-07,3.9996e-07,4e-07,4e-07,3.8426e-07,3.6826e-07,3.5294e-07,3.3825e-07,3.2418e-07,3.1069e-07,2.9777e-07,2.8538e-07,2.7351e-07,2.6213e-07,2.5123e-07,2.4079e-07,2.3078e-07,2.2118e-07,2.1199e-07,2.0318e-07,1.9474e-07,1.8665e-07,1.7889e-07,1.7146e-07,1.6434e-07,1.5752e-07,1.5098e-07,1.4471e-07,1.3871e-07,1.3296e-07,1.2744e-07,1.2216e-07,1.1709e-07,1.1224e-07,1.0759e-07,1.0313e-07,9.8859e-08,9.4766e-08,9.0844e-08,8.7085e-08,8.3483e-08,8.0031e-08,7.6723e-08,7.3552e-08,7.0515e-08,6.7603e-08,6.4813e-08,6.214e-08,5.9578e-08,5.7122e-08,5.4769e-08,5.2515e-08,5.0354e-08,4.8283e-08,4.6299e-08,4.4397e-08,4.0828e-08,3.7551e-08,3.4541e-08,3.1777e-08,2.9239e-08,2.6908e-08,2.5815e-08,2.3763e-08,2.1879e-08,1.9338e-08,1.7101e-08,1.5133e-08,1.34e-08,1.1876e-08,1.0534e-08,9.3534e-09,8.3142e-09,7.1199e-09,6.1127e-09,5.2632e-09,4.5468e-09,3.9426e-09,3.3186e-09,2.8143e-09,2.4068e-09,2.0195e-09,1.6766e-09,1.4221e-09,1.0297e-09,8.067e-10,7.1574e-10,6.9064e-10,6.893e-10
