0.0,0.0078125,0.015625,0.09375,0.1640625,0.25,0.34375,0.4609375,0.609375,1.1171875,99.9921875,100.0,100.0078125,100.1015625,100.1796875,100.2578125,100.3984375,100.546875,100.6875,100.8359375,100.9765625,101.125,101.2734375,101.421875,101.5703125,101.7265625,101.8828125,102.0390625,102.1953125,102.3515625,102.5078125,102.671875,102.8359375,103.0,103.1640625,103.3359375,103.5078125,103.6796875,103.8515625,104.0234375,104.203125,104.3828125,104.5625,104.75,104.9375,105.125,105.3125,105.5078125,105.703125,105.8984375,106.09375,106.296875,106.5,106.7109375,106.921875,107.1328125,107.34375,107.5625,107.78125,108.0078125,108.234375,108.46875,108.703125,108.9453125,109.1875,109.4296875,109.6796875,109.9296875,110.1875,110.4453125,110.7109375,110.9765625,111.25,111.53125,111.8203125,112.109375,112.40625,112.703125,112.9609375,113.21875,113.484375,113.7578125,114.3125,114.890625,115.484375,116.109375,116.75,117.421875,118.1171875,118.8515625,119.6171875,120.4296875,121.28125,122.1796875,123.1328125,124.140625,125.09375,126.109375,127.1875,128.3515625,129.6015625,130.9609375,134.09375,137.6796875,142.328125,148.640625,159.078125,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.4296875,600.4453125,600.4609375,600.4765625,600.4921875,600.5078125,600.515625,600.53125,600.546875,600.5703125,600.59375,600.6171875,600.640625,600.6640625,600.6875,600.7109375,600.734375,600.765625,600.796875,600.828125,600.859375,600.890625,600.9296875,600.96875,601.0078125,601.0546875,601.109375,601.1640625,601.3046875,601.5,601.7734375,602.3203125,699.9921875
0.0,2.612e-07,2.612e-07,1.9452e-07,1.5454e-07,1.2252e-07,1.0107e-07,8.5899e-08,7.6485e-08,6.9404e-08,6.893e-08,0.0,6.893e-08,7.7587e-07,1.3554e-06,1.9264e-06,2.9329e-06,3.9665e-06,4.9192e-06,5.8974e-06,6.799e-06,7.7248e-06,8.6248e-06,9.4997e-06,1.035e-05,1.122e-05,1.2064e-05,1.2883e-05,1.3679e-05,1.4451e-05,1.52e-05,1.5963e-05,1.6703e-05,1.742e-05,1.8115e-05,1.882e-05,1.9502e-05,2.0163e-05,2.0802e-05,2.142e-05,2.2046e-05,2.265e-05,2.3234e-05,2.3822e-05,2.439e-05,2.4938e-05,2.5466e-05,2.5997e-05,2.6509e-05,2.7002e-05,2.7476e-05,2.7952e-05,2.8409e-05,2.8866e-05,2.9304e-05,2.9726e-05,3.013e-05,3.0533e-05,3.092e-05,3.1303e-05,3.1671e-05,3.2035e-05,3.2382e-05,3.2726e-05,3.3054e-05,3.3367e-05,3.3676e-05,3.397e-05,3.4259e-05,3.4534e-05,3.4804e-05,3.506e-05,3.5311e-05,3.5556e-05,3.5794e-05,3.6019e-05,3.6238e-05,3.6445e-05,3.6615e-05,3.6778e-05,3.6937e-05,3.7092e-05,3.7384e-05,3.7657e-05,3.7907e-05,3.8142e-05,3.8356e-05,3.8553e-05,3.8733e-05,3.8898e-05,3.9048e-05,3.9184e-05,3.9307e-05,3.9416e-05,3.9513e-05,3.9598e-05,3.9665e-05,3.9724e-05,3.9775e-05,3.982e-05,3.9858e-05,3.989e-05,3.994e-05,3.997e-05,3.9987e-05,3.9996e-05,3.9999e-05,4e-05,3.8392e-05,3.6795e-05,3.5263e-05,3.3796e-05,3.239e-05,3.1042e-05,2.9751e-05,2.8513e-05,2.7327e-05,2.6191e-05,2.5102e-05,2.4058e-05,2.3058e-05,2.2099e-05,2.1181e-05,2.03e-05,1.9457e-05,1.8649e-05,1.7874e-05,1.7132e-05,1.642e-05,1.5738e-05,1.5085e-05,1.4459e-05,1.3859e-05,1.3284e-05,1.2733e-05,1.2205e-05,1.1699e-05,1.1214e-05,1.0749e-05,1.0304e-05,9.8774e-06,9.4685e-06,9.0766e-06,8.701e-06,8.3411e-06,7.9962e-06,7.6657e-06,7.3489e-06,7.0454e-06,6.7545e-06,6.4758e-06,6.2087e-06,5.9527e-06,5.7074e-06,5.4723e-06,5.247e-06,5.0311e-06,4.8242e-06,4.6259e-06,4.4359e-06,4.0794e-06,3.7519e-06,3.4512e-06,3.175e-06,2.9214e-06,2.6885e-06,2.5793e-06,2.3743e-06,2.1861e-06,1.9322e-06,1.7087e-06,1.512e-06,1.3389e-06,1.1866e-06,1.0526e-06,9.3459e-07,8.3076e-07,7.1143e-07,6.108e-07,5.2592e-07,4.5434e-07,3.9398e-07,3.3163e-07,2.8125e-07,2.4053e-07,2.0183e-07,1.6757e-07,1.4214e-07,1.0295e-07,8.066e-08,7.1572e-08,6.9064e-08,6.893e-08
