0.0078125,0.015625,0.0234375,0.0625,0.1015625,0.1328125,0.171875,0.2109375,0.2578125,0.359375,0.4765625,0.6328125,0.84375,1.1796875,100.015625,100.0625,100.109375,100.15625,100.203125,100.25,100.296875,100.34375,100.390625,100.4375,100.484375,100.53125,100.5859375,100.6328125,100.6875,100.7421875,100.796875,100.84375,100.8984375,100.953125,101.0078125,101.0625,101.1171875,101.171875,101.234375,101.2890625,101.3515625,101.40625,101.46875,101.5234375,101.5859375,101.6484375,101.7109375,101.7734375,101.8359375,101.8984375,101.96875,102.03125,102.1015625,102.1640625,102.234375,102.3046875,102.375,102.4453125,102.515625,102.5859375,102.6640625,102.7421875,102.8203125,102.8984375,102.9765625,103.0546875,103.140625,103.21875,103.3046875,103.390625,103.4765625,103.5625,103.65625,103.7421875,103.8359375,103.9296875,104.03125,104.125,104.2265625,104.3125,104.3984375,104.484375,104.578125,104.765625,104.953125,105.1484375,105.3515625,105.5625,105.7890625,106.0234375,106.265625,106.5234375,106.7890625,107.0703125,107.3671875,107.6875,108.0234375,108.3359375,108.671875,109.03125,109.421875,109.8359375,110.2890625,111.3359375,112.53125,114.0859375,119.78125,600.015625,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.421875,600.4375,600.453125,600.46875,600.484375,600.5,600.515625,600.5234375,600.5390625,600.5546875,600.578125,600.6015625,600.625,600.6484375,600.671875,600.6953125,600.71875,600.7421875,600.7734375,600.8046875,600.8359375,600.8671875,600.8984375,600.9375,600.9765625,601.015625,601.0625,601.1171875,601.171875,601.3125,601.5078125,601.78125,602.328125,700.0
0.0,8.3585e-08,8.3585e-08,7.1785e-08,6.2247e-08,5.5952e-08,4.9451e-08,4.4197e-08,3.9205e-08,3.1915e-08,2.7261e-08,2.4278e-08,2.2761e-08,2.217e-08,2.2058e-08,1.5967e-07,2.9363e-07,4.2401e-07,5.5089e-07,6.7437e-07,7.9455e-07,9.115e-07,1.0253e-06,1.1361e-06,1.2439e-06,1.3488e-06,1.4676e-06,1.5665e-06,1.6786e-06,1.7871e-06,1.8923e-06,1.9798e-06,2.079e-06,2.175e-06,2.2681e-06,2.3582e-06,2.4456e-06,2.5302e-06,2.6237e-06,2.7027e-06,2.7901e-06,2.8639e-06,2.9455e-06,3.0146e-06,3.0908e-06,3.1643e-06,3.2353e-06,3.3036e-06,3.3696e-06,3.4332e-06,3.5021e-06,3.561e-06,3.6247e-06,3.6793e-06,3.7383e-06,3.795e-06,3.8494e-06,3.9016e-06,3.9518e-06,4e-06,4.0512e-06,4.1002e-06,4.147e-06,4.1917e-06,4.2345e-06,4.2754e-06,4.3182e-06,4.3554e-06,4.3944e-06,4.4314e-06,4.4667e-06,4.5003e-06,4.535e-06,4.5653e-06,4.5966e-06,4.6263e-06,4.6567e-06,4.6831e-06,4.7103e-06,4.732e-06,4.7527e-06,4.7723e-06,4.7927e-06,4.8303e-06,4.864e-06,4.8954e-06,4.9245e-06,4.9513e-06,4.9767e-06,4.9997e-06,5.0203e-06,5.0394e-06,5.0562e-06,5.0715e-06,5.0851e-06,5.0973e-06,5.108e-06,5.1162e-06,5.1235e-06,5.1299e-06,5.1355e-06,5.1402e-06,5.1442e-06,5.1502e-06,5.1539e-06,5.156e-06,5.1574e-06,5.1575e-06,4.7469e-06,4.5499e-06,4.3611e-06,4.1802e-06,4.0068e-06,3.8407e-06,3.6815e-06,3.5289e-06,3.3827e-06,3.2426e-06,3.1083e-06,2.9796e-06,2.8563e-06,2.7381e-06,2.6249e-06,2.5164e-06,2.4124e-06,2.3127e-06,2.2172e-06,2.1257e-06,2.038e-06,1.9539e-06,1.8734e-06,1.7962e-06,1.7222e-06,1.6513e-06,1.5834e-06,1.5183e-06,1.4559e-06,1.3961e-06,1.3388e-06,1.2839e-06,1.2313e-06,1.1809e-06,1.1326e-06,1.0863e-06,1.0419e-06,9.9939e-07,9.5864e-07,9.1959e-07,8.8217e-07,8.4631e-07,8.1194e-07,7.7901e-07,7.4745e-07,7.1721e-07,6.8822e-07,6.6045e-07,6.3383e-07,6.0832e-07,5.8388e-07,5.3801e-07,4.9588e-07,4.5719e-07,4.2166e-07,3.8904e-07,3.5907e-07,3.4502e-07,3.1865e-07,2.9444e-07,2.6177e-07,2.3302e-07,2.0771e-07,1.8545e-07,1.6585e-07,1.486e-07,1.3343e-07,1.2007e-07,1.0472e-07,9.177e-08,8.0851e-08,7.1642e-08,6.3875e-08,5.5855e-08,4.9373e-08,4.4134e-08,3.9156e-08,3.4748e-08,3.1477e-08,2.6434e-08,2.3567e-08,2.2398e-08,2.2075e-08,2.2058e-08
