0.0078125,0.015625,0.0234375,0.1015625,0.171875,0.2578125,0.359375,0.4765625,0.6328125,1.1796875,100.015625,101.203125,102.40625,103.6171875,104.84375,106.078125,107.3203125,108.578125,109.84375,111.125,112.4140625,113.7109375,115.0234375,116.34375,117.6796875,119.03125,120.390625,121.765625,123.1484375,124.546875,125.9609375,127.390625,128.828125,130.28125,131.75,133.234375,134.734375,136.25,137.78125,139.328125,140.8984375,142.4765625,144.078125,145.6875,147.3125,148.9609375,150.625,152.3046875,154.0078125,155.734375,157.4765625,159.2421875,161.0234375,162.8359375,164.6640625,166.515625,168.3984375,170.296875,172.2265625,174.1796875,176.15625,178.1640625,180.1953125,182.2578125,184.3515625,186.4765625,188.6328125,190.8203125,193.0390625,195.2890625,197.578125,199.90625,202.265625,204.671875,207.1171875,210.890625,214.765625,218.75,222.84375,227.0546875,231.390625,235.859375,240.4765625,245.2265625,250.140625,255.2265625,260.5,265.96875,271.6484375,277.5546875,283.71875,289.7890625,296.125,302.7421875,309.6796875,316.9609375,324.625,332.7109375,341.2734375,352.0390625,363.6640625,380.7109375,400.015625,404.984375,411.0078125,422.7421875,442.484375,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.421875,600.4375,600.453125,600.46875,600.484375,600.5,600.515625,600.5234375,600.5390625,600.5546875,600.578125,600.6015625,600.625,600.6484375,600.671875,600.6953125,600.71875,600.7421875,600.7734375,600.8046875,600.8359375,600.8671875,600.8984375,600.9375,600.9765625,601.015625,601.0625,601.1171875,601.171875,601.3125,601.5078125,601.78125,602.328125,700.0
0.0,2.612e-08,2.612e-08,1.9452e-08,1.5454e-08,1.2252e-08,9.9734e-09,8.5192e-09,7.5868e-09,6.9282e-09,6.893e-09,1.0354e-07,1.9908e-07,2.9287e-07,3.8552e-07,4.7641e-07,5.6558e-07,6.5356e-07,7.3982e-07,8.2488e-07,9.0822e-07,9.8985e-07,1.0703e-06,1.149e-06,1.2265e-06,1.3028e-06,1.3774e-06,1.4508e-06,1.5225e-06,1.5929e-06,1.6622e-06,1.7301e-06,1.7964e-06,1.8615e-06,1.9254e-06,1.9879e-06,2.0493e-06,2.1093e-06,2.1681e-06,2.2257e-06,2.2822e-06,2.3373e-06,2.3913e-06,2.4439e-06,2.4952e-06,2.5455e-06,2.5946e-06,2.6425e-06,2.6893e-06,2.7352e-06,2.7799e-06,2.8235e-06,2.866e-06,2.9076e-06,2.948e-06,2.9875e-06,3.0261e-06,3.0635e-06,3.1e-06,3.1356e-06,3.1701e-06,3.2038e-06,3.2365e-06,3.2683e-06,3.2992e-06,3.3293e-06,3.3585e-06,3.3868e-06,3.4142e-06,3.4408e-06,3.4666e-06,3.4916e-06,3.5158e-06,3.5392e-06,3.5619e-06,3.5947e-06,3.6259e-06,3.6554e-06,3.6833e-06,3.7097e-06,3.7345e-06,3.7579e-06,3.7799e-06,3.8004e-06,3.8197e-06,3.8376e-06,3.8544e-06,3.8699e-06,3.8843e-06,3.8976e-06,3.9098e-06,3.9204e-06,3.9302e-06,3.9391e-06,3.9472e-06,3.9546e-06,3.9612e-06,3.9672e-06,3.9725e-06,3.978e-06,3.9827e-06,3.9878e-06,3.9918e-06,3.9951e-06,3.9974e-06,3.9993e-06,3.9999e-06,4e-06,3.8366e-06,3.6769e-06,3.5239e-06,3.3773e-06,3.2367e-06,3.1021e-06,2.973e-06,2.8494e-06,2.7308e-06,2.6173e-06,2.5084e-06,2.4041e-06,2.3042e-06,2.2084e-06,2.1166e-06,2.0287e-06,1.9444e-06,1.8636e-06,1.7862e-06,1.712e-06,1.6409e-06,1.5728e-06,1.5075e-06,1.4449e-06,1.385e-06,1.3275e-06,1.2724e-06,1.2197e-06,1.1691e-06,1.1206e-06,1.0742e-06,1.0297e-06,9.8706e-07,9.462e-07,9.0703e-07,8.695e-07,8.3354e-07,7.9907e-07,7.6604e-07,7.3439e-07,7.0406e-07,6.7499e-07,6.4714e-07,6.2044e-07,5.9486e-07,5.7035e-07,5.4685e-07,5.2434e-07,5.0277e-07,4.8209e-07,4.6228e-07,4.4329e-07,4.0766e-07,3.7494e-07,3.4489e-07,3.1729e-07,2.9195e-07,2.6867e-07,2.5776e-07,2.3727e-07,2.1846e-07,1.9309e-07,1.7076e-07,1.511e-07,1.3381e-07,1.1858e-07,1.0519e-07,9.3399e-08,8.3023e-08,7.1099e-08,6.1042e-08,5.2561e-08,4.5408e-08,3.9375e-08,3.3145e-08,2.811e-08,2.4041e-08,2.0174e-08,1.675e-08,1.4209e-08,1.0292e-08,8.0651e-09,7.157e-09,6.9064e-09,6.893e-09
