0.0078125,0.015625,0.359375,1.1796875,100.0078125,100.015625,100.8125,101.6171875,102.40625,103.1953125,103.9921875,104.7890625,106.1953125,107.609375,109.046875,110.4921875,111.90625,113.3359375,114.78125,116.234375,117.7109375,119.1953125,120.6953125,122.21875,123.734375,125.2734375,126.828125,128.3984375,129.984375,131.59375,133.21875,134.859375,136.515625,138.1953125,139.8984375,141.6171875,143.359375,145.1171875,146.8984375,148.703125,150.515625,152.3515625,154.203125,156.0859375,157.9921875,159.921875,161.875,163.859375,165.8671875,167.90625,169.9765625,172.0703125,174.1953125,176.359375,178.546875,180.7734375,183.03125,185.3203125,187.6484375,190.015625,192.421875,194.8671875,197.3515625,199.8828125,202.4609375,205.078125,207.7421875,210.4609375,213.234375,216.0546875,218.9375,221.875,226.4609375,231.203125,236.1015625,241.171875,246.421875,251.875,257.53125,263.421875,269.53125,275.9140625,282.5859375,289.578125,296.921875,304.6484375,312.8125,321.4609375,329.7421875,338.53125,347.875,357.8671875,368.5625,380.109375,406.3671875,436.46875,474.3984375,524.3203125,600.0,600.0078125,600.015625,600.0234375,600.0390625,600.0625,600.0859375,600.1171875,600.140625,600.171875,600.203125,600.234375,600.265625,600.3046875,600.34375,600.3828125,600.4296875,600.4765625,600.53125,600.59375,600.734375,600.9296875,601.203125,601.75,700.0
0.0,5.6002e-09,2.1383e-09,1.4854e-09,1.4779e-09,3.456e-08,3.611e-07,6.8543e-07,9.9827e-07,1.3061e-06,1.6119e-06,1.9127e-06,2.4316e-06,2.9384e-06,3.4387e-06,3.927e-06,4.3909e-06,4.8463e-06,5.2932e-06,5.7293e-06,6.1593e-06,6.5785e-06,6.9893e-06,7.3937e-06,7.7836e-06,8.1672e-06,8.5426e-06,8.9097e-06,9.2686e-06,9.621e-06,9.9651e-06,1.0301e-05,1.0629e-05,1.095e-05,1.1265e-05,1.1571e-05,1.1871e-05,1.2162e-05,1.2447e-05,1.2725e-05,1.2994e-05,1.3257e-05,1.3512e-05,1.3761e-05,1.4004e-05,1.424e-05,1.447e-05,1.4694e-05,1.4912e-05,1.5124e-05,1.533e-05,1.553e-05,1.5724e-05,1.5914e-05,1.6097e-05,1.6274e-05,1.6447e-05,1.6613e-05,1.6775e-05,1.6931e-05,1.7083e-05,1.7229e-05,1.737e-05,1.7507e-05,1.7639e-05,1.7766e-05,1.7889e-05,1.8007e-05,1.8121e-05,1.8231e-05,1.8336e-05,1.8437e-05,1.8584e-05,1.8721e-05,1.885e-05,1.897e-05,1.9081e-05,1.9185e-05,1.9281e-05,1.937e-05,1.9452e-05,1.9526e-05,1.9595e-05,1.9657e-05,1.9713e-05,1.9764e-05,1.9809e-05,1.985e-05,1.9883e-05,1.9912e-05,1.9937e-05,1.996e-05,1.9979e-05,1.9996e-05,2.0022e-05,2.0038e-05,2.0049e-05,2.0054e-05,2.0057e-05,2.0057e-05,8.6003e-07,8.2198e-07,7.5499e-07,6.6461e-07,5.8508e-07,4.9367e-07,4.3463e-07,3.6679e-07,3.0957e-07,2.6131e-07,2.2061e-07,1.7858e-07,1.4462e-07,1.1716e-07,9.1077e-08,7.0873e-08,5.2984e-08,3.8112e-08,1.8498e-08,7.347e-09,2.7998e-09,1.5449e-09,1.4779e-09
