0.0,0.0078125,0.015625,0.0546875,0.09375,0.1640625,0.25,0.34375,0.4609375,0.609375,1.1171875,99.9921875,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.0859375,100.109375,100.125,100.1484375,100.1640625,100.1875,100.203125,100.21875,100.25,100.28125,100.3125,100.34375,100.375,100.40625,100.4375,100.46875,100.5,100.53125,100.546875,100.5703125,100.6015625,100.6328125,100.6640625,100.703125,100.734375,100.7734375,100.8046875,100.84375,100.875,100.9140625,100.953125,100.9921875,101.0234375,101.0625,101.1015625,101.140625,101.1796875,101.21875,101.2578125,101.3046875,101.34375,101.3828125,101.421875,101.46875,101.5078125,101.5546875,101.6015625,101.6484375,101.6953125,101.7421875,101.7890625,101.84375,101.890625,101.9453125,101.9921875,102.046875,102.1015625,102.15625,102.2109375,102.265625,102.3203125,102.3828125,102.4375,102.5,102.6015625,102.65625,102.7109375,102.8203125,102.9296875,103.046875,103.171875,103.296875,103.4296875,103.5703125,103.71875,103.8671875,104.03125,104.203125,104.3828125,104.578125,104.7890625,104.984375,105.1875,105.40625,105.640625,106.171875,106.828125,107.5703125,108.5625,112.5390625,600.0,600.0078125,600.015625,600.0234375,600.03125,600.046875,600.0625,600.078125,600.09375,600.109375,600.125,600.140625,600.15625,600.171875,600.1953125,600.2109375,600.234375,600.25,600.2734375,600.296875,600.3203125,600.34375,600.3671875,600.390625,600.421875,600.4453125,600.4765625,600.5078125,600.5390625,600.5703125,600.609375,600.6484375,600.6953125,600.7890625,600.9296875,601.125,601.3984375,601.9453125,699.9921875
0.0,1.7501e-07,1.7501e-07,1.503e-07,1.3033e-07,1.0354e-07,8.2086e-08,6.772e-08,5.7553e-08,5.1245e-08,4.6501e-08,4.6183e-08,0.0,3.5633e-07,6.8479e-07,1.0083e-06,1.3268e-06,1.6403e-06,1.9488e-06,2.4026e-06,2.6992e-06,3.1354e-06,3.4205e-06,3.8398e-06,4.1139e-06,4.3836e-06,4.9105e-06,5.421e-06,5.9155e-06,6.3947e-06,6.859e-06,7.3088e-06,7.7446e-06,8.1669e-06,8.576e-06,8.9723e-06,9.1659e-06,9.4505e-06,9.8196e-06,1.0177e-05,1.0524e-05,1.0942e-05,1.1265e-05,1.1654e-05,1.1954e-05,1.2317e-05,1.2597e-05,1.2935e-05,1.3259e-05,1.3571e-05,1.3812e-05,1.4103e-05,1.4382e-05,1.465e-05,1.4908e-05,1.5157e-05,1.5395e-05,1.5669e-05,1.5888e-05,1.6098e-05,1.63e-05,1.6532e-05,1.6717e-05,1.693e-05,1.7133e-05,1.7326e-05,1.7511e-05,1.7686e-05,1.7854e-05,1.804e-05,1.8192e-05,1.836e-05,1.8496e-05,1.8648e-05,1.8791e-05,1.8926e-05,1.9055e-05,1.9176e-05,1.9291e-05,1.9415e-05,1.9517e-05,1.9626e-05,1.9791e-05,1.9872e-05,1.995e-05,2.0092e-05,2.022e-05,2.0341e-05,2.0456e-05,2.0558e-05,2.0652e-05,2.0739e-05,2.0819e-05,2.0887e-05,2.0952e-05,2.1009e-05,2.1058e-05,2.1103e-05,2.1143e-05,2.1173e-05,2.1198e-05,2.122e-05,2.1239e-05,2.1268e-05,2.1288e-05,2.1299e-05,2.1305e-05,2.1309e-05,2.1309e-05,2.7639e-06,2.6503e-06,2.5418e-06,2.4377e-06,2.2424e-06,2.0631e-06,1.8984e-06,1.7472e-06,1.6083e-06,1.4808e-06,1.3636e-06,1.2561e-06,1.1573e-06,1.024e-06,9.4418e-07,8.3647e-07,7.7195e-07,6.849e-07,6.0829e-07,5.4087e-07,4.8154e-07,4.2933e-07,3.8337e-07,3.3056e-07,2.9645e-07,2.5725e-07,2.2419e-07,1.9631e-07,1.7279e-07,1.4851e-07,1.2888e-07,1.1024e-07,8.4606e-08,6.4034e-08,5.2339e-08,4.757e-08,4.6253e-08,4.6183e-08
