0.0078125,0.015625,0.359375,1.1796875,100.0078125,100.015625,100.4765625,100.9375,101.296875,101.6640625,102.03125,102.40625,102.7421875,103.0859375,103.421875,103.765625,104.109375,104.4609375,104.8046875,105.15625,105.5,105.8515625,106.546875,107.25,107.9609375,108.6796875,109.4140625,110.1484375,110.8984375,111.6484375,112.40625,113.171875,113.953125,114.7421875,115.5390625,116.34375,117.1640625,117.9921875,118.8359375,119.6875,120.546875,121.421875,122.3046875,123.203125,124.109375,125.0234375,125.9453125,126.8828125,127.8359375,128.8046875,129.78125,130.7734375,131.7890625,132.8203125,133.8671875,134.9296875,136.0078125,137.1015625,138.21875,139.359375,140.515625,141.6875,142.8828125,144.1015625,145.34375,146.609375,147.90625,149.2265625,150.5703125,151.9453125,153.3515625,154.7890625,156.2578125,157.7578125,159.296875,160.875,162.4921875,164.7421875,167.078125,169.5,172.0234375,174.640625,177.375,180.2265625,183.2109375,186.3203125,189.5859375,193.0234375,196.65625,200.5,204.59375,208.9609375,213.6484375,222.4453125,232.6328125,244.6796875,259.484375,276.3359375,299.1171875,395.3203125,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.09375,1650.109375,1650.125,1650.15625,1650.1875,1650.21875,1650.2578125,1650.296875,1650.34375,1650.390625,1650.4375,1650.4921875,1650.5546875,1650.6171875,1650.6953125,1650.8359375,1651.03125,1651.8515625,1750.0
0.0,5.6002e-07,2.1383e-07,1.4854e-07,1.4779e-07,2.9708e-06,3.9556e-05,7.5363e-05,0.00010275,0.00013027,0.00015731,0.00018446,0.00020838,0.00023248,0.00025565,0.00027899,0.00030196,0.00032508,0.00034732,0.00036969,0.00039122,0.00041289,0.0004547,0.00049563,0.00053567,0.00057483,0.00061351,0.00065088,0.00068775,0.00072336,0.00075809,0.00079196,0.00082529,0.00085775,0.00088934,0.00092007,0.00095024,0.00097954,0.0010083,0.0010361,0.0010631,0.0010895,0.0011151,0.0011401,0.0011643,0.0011876,0.0012102,0.0012322,0.0012535,0.0012743,0.0012943,0.0013138,0.0013327,0.0013511,0.0013689,0.001386,0.0014026,0.0014186,0.0014341,0.0014491,0.0014635,0.0014774,0.0014908,0.0015037,0.0015161,0.001528,0.0015395,0.0015505,0.0015611,0.0015712,0.0015809,0.0015902,0.001599,0.0016075,0.0016156,0.0016233,0.0016306,0.0016399,0.0016486,0.0016567,0.0016642,0.001671,0.0016774,0.0016832,0.0016885,0.0016933,0.0016977,0.0017016,0.0017051,0.0017082,0.001711,0.0017134,0.0017155,0.0017184,0.0017206,0.0017221,0.0017231,0.0017237,0.001724,0.0017242,0.0017242,0.0014938,0.0014938,8.594e-05,8.2247e-05,7.5544e-05,6.9388e-05,6.3734e-05,5.6108e-05,5.1539e-05,4.7343e-05,3.995e-05,3.3716e-05,2.8458e-05,2.3028e-05,1.864e-05,1.447e-05,1.1241e-05,8.7392e-06,6.5245e-06,4.6833e-06,3.3738e-06,2.255e-06,1.1268e-06,4.8538e-07,1.5164e-07,1.4779e-07
