0.0,0.0078125,0.015625,0.09375,0.1640625,0.25,0.3515625,0.46875,0.625,1.171875,100.0078125,101.1640625,102.328125,103.5,104.6875,105.8828125,107.0859375,108.296875,109.5234375,110.7578125,112.0,113.2578125,114.5234375,115.8046875,117.09375,118.390625,119.703125,121.0234375,122.359375,123.7109375,125.0703125,126.4453125,127.8359375,129.234375,130.6484375,132.078125,133.515625,134.9765625,136.4453125,137.9296875,139.4296875,140.9453125,142.4765625,144.015625,145.578125,147.1484375,148.7421875,150.3515625,151.984375,153.6328125,155.296875,156.984375,158.6875,160.4140625,162.15625,163.921875,165.7109375,167.5234375,169.3515625,171.203125,173.0859375,174.984375,176.9140625,178.8671875,180.8515625,182.859375,184.8984375,186.96875,189.0625,191.1875,193.34375,195.53125,197.7578125,200.015625,202.3125,205.7890625,209.3515625,213.0,216.75,220.59375,224.5390625,228.6015625,232.7734375,237.0625,241.484375,246.046875,250.7578125,255.625,260.65625,265.8671875,271.2734375,276.7421875,282.421875,288.3359375,294.5,300.9296875,307.6640625,314.71875,322.140625,329.890625,338.0703125,346.7421875,355.9609375,376.3203125,399.9921875,400.0,400.0078125,409.8515625,422.2421875,438.515625,463.0703125,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.4296875,600.4453125,600.4609375,600.4765625,600.4921875,600.5078125,600.515625,600.53125,600.546875,600.5703125,600.59375,600.6171875,600.640625,600.6640625,600.6875,600.7109375,600.734375,600.765625,600.796875,600.828125,600.859375,600.890625,600.9296875,600.96875,601.0078125,601.0546875,601.109375,601.1640625,601.3046875,601.5,601.7734375,602.3203125,699.9921875
0.0,8.3585e-08,8.3585e-08,6.2247e-08,4.9451e-08,3.9205e-08,3.1915e-08,2.7261e-08,2.4278e-08,2.217e-08,2.2058e-08,3.233e-07,6.194e-07,9.1039e-07,1.1982e-06,1.4808e-06,1.7583e-06,2.0308e-06,2.2999e-06,2.564e-06,2.823e-06,3.0786e-06,3.3292e-06,3.5763e-06,3.8184e-06,4.0555e-06,4.2892e-06,4.5179e-06,4.7431e-06,4.9647e-06,5.1814e-06,5.3945e-06,5.6039e-06,5.8086e-06,6.0097e-06,6.207e-06,6.3997e-06,6.5898e-06,6.7752e-06,6.9569e-06,7.135e-06,7.3094e-06,7.4801e-06,7.6464e-06,7.8099e-06,7.969e-06,8.1253e-06,8.278e-06,8.4278e-06,8.574e-06,8.7166e-06,8.8564e-06,8.9925e-06,9.1258e-06,9.2555e-06,9.3823e-06,9.5062e-06,9.6271e-06,9.7446e-06,9.8591e-06,9.9711e-06,1.008e-05,1.0186e-05,1.0289e-05,1.039e-05,1.0488e-05,1.0583e-05,1.0676e-05,1.0766e-05,1.0853e-05,1.0938e-05,1.102e-05,1.11e-05,1.1177e-05,1.1252e-05,1.1359e-05,1.1461e-05,1.1559e-05,1.1651e-05,1.1739e-05,1.1822e-05,1.19e-05,1.1974e-05,1.2044e-05,1.211e-05,1.2172e-05,1.223e-05,1.2285e-05,1.2336e-05,1.2383e-05,1.2427e-05,1.2467e-05,1.2504e-05,1.2538e-05,1.2569e-05,1.2598e-05,1.2624e-05,1.2648e-05,1.2669e-05,1.2689e-05,1.2706e-05,1.2721e-05,1.2735e-05,1.2757e-05,1.2774e-05,0.0,1.2774e-05,1.2786e-05,1.2794e-05,1.2798e-05,1.2799e-05,1.28e-05,1.2273e-05,1.1762e-05,1.1273e-05,1.0804e-05,1.0354e-05,9.9232e-06,9.5104e-06,9.1148e-06,8.7357e-06,8.3724e-06,8.0242e-06,7.6906e-06,7.3709e-06,7.0645e-06,6.7708e-06,6.4895e-06,6.2198e-06,5.9614e-06,5.7138e-06,5.4765e-06,5.249e-06,5.0311e-06,4.8223e-06,4.6221e-06,4.4303e-06,4.2465e-06,4.0704e-06,3.9016e-06,3.7399e-06,3.5848e-06,3.4363e-06,3.2939e-06,3.1575e-06,3.0268e-06,2.9015e-06,2.7815e-06,2.6664e-06,2.5562e-06,2.4505e-06,2.3493e-06,2.2522e-06,2.1592e-06,2.0701e-06,1.9847e-06,1.9029e-06,1.8245e-06,1.7493e-06,1.6773e-06,1.6083e-06,1.5422e-06,1.4788e-06,1.4181e-06,1.3041e-06,1.1994e-06,1.1033e-06,1.015e-06,9.3391e-07,8.5946e-07,8.2455e-07,7.5902e-07,6.9885e-07,6.1768e-07,5.4624e-07,4.8337e-07,4.2804e-07,3.7935e-07,3.3649e-07,2.9878e-07,2.6559e-07,2.2745e-07,1.9528e-07,1.6814e-07,1.4526e-07,1.2596e-07,1.0604e-07,8.9929e-08,7.6912e-08,6.4542e-08,5.3591e-08,4.5462e-08,3.2931e-08,2.5807e-08,2.2902e-08,2.21e-08,2.2058e-08
