0.0078125,0.015625,0.359375,1.1796875,100.0078125,100.015625,100.1015625,100.2265625,100.3515625,100.4765625,100.609375,100.7421875,100.8828125,101.0234375,101.171875,101.328125,101.4921875,101.6640625,101.84375,102.03125,102.2265625,102.4375,102.640625,102.8515625,103.078125,103.3203125,103.578125,103.8515625,104.4765625,105.1953125,106.078125,107.21875,108.8515625,1600.0078125,1600.015625,1600.0234375,1600.3359375,1600.65625,1600.9765625,1601.296875,1601.625,1601.953125,1602.28125,1602.6171875,1602.9609375,1603.3046875,1603.6484375,1604.0,1604.3515625,1604.7109375,1605.0703125,1605.4375,1605.7109375,1605.9921875,1606.2734375,1606.5546875,1606.8359375,1607.125,1607.4140625,1607.7109375,1608.0078125,1608.3046875,1608.6015625,1608.90625,1609.2109375,1609.5234375,1609.8359375,1610.1484375,1610.46875,1610.7890625,1611.109375,1611.4375,1611.765625,1612.1015625,1612.4375,1612.78125,1613.125,1613.4765625,1613.828125,1614.1796875,1614.5390625,1614.8984375,1615.265625,1615.640625,1616.3203125,1617.015625,1617.7265625,1618.453125,1619.1953125,1619.953125,1620.7265625,1621.5234375,1622.3359375,1623.171875,1624.03125,1624.90625,1625.8046875,1626.734375,1627.6875,1628.671875,1629.671875,1630.703125,1631.765625,1632.8671875,1634.0,1635.1796875,1636.3984375,1637.6640625,1638.9765625,1640.34375,1641.7734375,1643.265625,1644.828125,1646.4609375,1648.1796875,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0625,1650.0859375,1650.1015625,1650.1171875,1650.1328125,1650.1484375,1650.1796875,1650.2109375,1650.25,1650.2890625,1650.328125,1650.3671875,1650.4140625,1650.4609375,1650.515625,1650.578125,1650.6484375,1650.7890625,1650.984375,1651.2578125,1651.8046875,1750.0
0.0,5.6002e-09,2.1383e-09,1.4854e-09,1.4779e-09,1.2726e-08,1.0012e-07,2.1687e-07,3.2239e-07,4.1775e-07,5.0903e-07,5.9101e-07,6.6871e-07,7.3806e-07,8.0317e-07,8.6377e-07,9.1965e-07,9.7076e-07,1.0171e-06,1.0588e-06,1.096e-06,1.1301e-06,1.1578e-06,1.1822e-06,1.2041e-06,1.2235e-06,1.2404e-06,1.2548e-06,1.2779e-06,1.2934e-06,1.3035e-06,1.3092e-06,1.312e-06,1.3131e-06,2.6555e-06,2.6644e-06,3.0078e-06,3.3497e-06,3.6819e-06,4.0046e-06,4.3255e-06,4.637e-06,4.9394e-06,5.2397e-06,5.5378e-06,5.8266e-06,6.1066e-06,6.3841e-06,6.6528e-06,6.9188e-06,7.1762e-06,7.4307e-06,7.6148e-06,7.7995e-06,7.9794e-06,8.1549e-06,8.3259e-06,8.4972e-06,8.664e-06,8.8309e-06,8.9933e-06,9.1514e-06,9.3053e-06,9.459e-06,9.6085e-06,9.7576e-06,9.9025e-06,1.0043e-05,1.0184e-05,1.032e-05,1.0452e-05,1.0584e-05,1.0712e-05,1.0839e-05,1.0962e-05,1.1084e-05,1.1202e-05,1.132e-05,1.1433e-05,1.1544e-05,1.1653e-05,1.1758e-05,1.1862e-05,1.1965e-05,1.2143e-05,1.2314e-05,1.2478e-05,1.2635e-05,1.2785e-05,1.2928e-05,1.3065e-05,1.3195e-05,1.3319e-05,1.3438e-05,1.355e-05,1.3656e-05,1.3756e-05,1.3852e-05,1.3942e-05,1.4027e-05,1.4106e-05,1.4181e-05,1.425e-05,1.4316e-05,1.4376e-05,1.4433e-05,1.4486e-05,1.4535e-05,1.458e-05,1.4622e-05,1.4661e-05,1.4696e-05,1.4728e-05,1.4757e-05,1.4783e-05,1.4806e-05,1.4806e-05,8.5186e-07,8.1525e-07,7.4881e-07,6.5917e-07,5.8029e-07,5.3303e-07,4.8963e-07,4.4977e-07,4.1317e-07,3.4869e-07,2.943e-07,2.3814e-07,1.9275e-07,1.5606e-07,1.2642e-07,9.8243e-08,7.6423e-08,5.7103e-08,4.1043e-08,2.8446e-08,1.4007e-08,5.7983e-09,2.451e-09,1.5272e-09,1.4779e-09
