0.0,0.0078125,0.34375,1.1171875,100.0,100.0078125,100.3359375,100.6640625,100.90625,101.15625,101.40625,101.65625,101.8828125,102.1171875,102.3515625,102.5859375,102.8203125,103.0546875,103.2890625,103.53125,103.765625,104.0078125,104.2421875,104.484375,104.7265625,104.96875,105.2109375,105.4609375,105.953125,106.453125,106.9609375,107.4765625,107.9921875,108.515625,109.046875,109.578125,110.125,110.671875,111.2265625,111.7890625,112.359375,112.9375,113.5234375,114.1171875,114.71875,115.3359375,115.953125,116.5859375,117.21875,117.859375,118.5078125,119.1640625,119.8359375,120.515625,121.203125,121.90625,122.6171875,123.34375,124.0859375,124.8359375,125.6015625,126.3828125,127.1796875,127.984375,128.8046875,129.640625,130.4921875,131.3671875,132.2578125,133.1640625,134.09375,135.046875,136.015625,137.0078125,138.0234375,139.0625,140.1328125,141.2265625,142.3515625,143.5,145.0078125,146.5703125,148.1875,149.875,151.625,153.453125,155.359375,157.359375,159.4453125,161.6328125,163.9375,166.375,168.953125,171.703125,174.6328125,177.78125,183.671875,190.5078125,198.59375,208.5625,235.2578125,301.078125,1600.0,1600.0078125,1650.0,1650.0078125,1650.015625,1650.03125,1650.046875,1650.0625,1650.0859375,1650.1015625,1650.1171875,1650.1484375,1650.1796875,1650.1953125,1650.21875,1650.2578125,1650.296875,1650.34375,1650.390625,1650.4375,1650.4921875,1650.5546875,1650.625,1650.703125,1650.84375,1651.0390625,1651.859375,1749.9921875
0.0,1.7501e-08,6.772e-09,4.6501e-09,0.0,8.5256e-08,1.2078e-06,2.3048e-06,3.0985e-06,3.9038e-06,4.6951e-06,5.4726e-06,6.1656e-06,6.871e-06,7.565e-06,8.2476e-06,8.9191e-06,9.5796e-06,1.0229e-05,1.089e-05,1.1518e-05,1.2157e-05,1.2765e-05,1.3382e-05,1.399e-05,1.4587e-05,1.5174e-05,1.577e-05,1.6912e-05,1.8033e-05,1.9132e-05,2.0209e-05,2.1248e-05,2.2264e-05,2.3258e-05,2.4216e-05,2.5166e-05,2.608e-05,2.6972e-05,2.7842e-05,2.8689e-05,2.9514e-05,3.0317e-05,3.1098e-05,3.1857e-05,3.2602e-05,3.3317e-05,3.4018e-05,3.4688e-05,3.5337e-05,3.5965e-05,3.6573e-05,3.7166e-05,3.7739e-05,3.8291e-05,3.8829e-05,3.9346e-05,3.9849e-05,4.0337e-05,4.0805e-05,4.1258e-05,4.1696e-05,4.2119e-05,4.2522e-05,4.2911e-05,4.3284e-05,4.3643e-05,4.399e-05,4.4322e-05,4.464e-05,4.4945e-05,4.5238e-05,4.5516e-05,4.5782e-05,4.6036e-05,4.6278e-05,4.6509e-05,4.6729e-05,4.6937e-05,4.7134e-05,4.7369e-05,4.7588e-05,4.779e-05,4.7979e-05,4.8152e-05,4.8312e-05,4.8458e-05,4.8591e-05,4.8712e-05,4.8821e-05,4.892e-05,4.9007e-05,4.9086e-05,4.9155e-05,4.9215e-05,4.9267e-05,4.9339e-05,4.9393e-05,4.9431e-05,4.9455e-05,4.9476e-05,4.948e-05,4.948e-05,4.668e-05,4.668e-05,2.6856e-06,2.5702e-06,2.3607e-06,2.1684e-06,1.9917e-06,1.7534e-06,1.6106e-06,1.4795e-06,1.2485e-06,1.0536e-06,9.6798e-07,8.5243e-07,6.8983e-07,5.5841e-07,4.3353e-07,3.3681e-07,2.6191e-07,1.9558e-07,1.4044e-07,9.7199e-08,6.5092e-08,3.2714e-08,1.4307e-08,4.729e-09,4.6183e-09
