0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.171875,0.1875,0.1953125,0.2109375,0.21875,0.234375,0.2421875,0.2578125,0.265625,0.28125,0.3046875,0.328125,0.34375,0.359375,0.3828125,0.3984375,0.4140625,0.4453125,0.4765625,0.5078125,0.546875,0.5859375,0.6328125,0.6796875,0.7265625,0.78125,0.84375,0.90625,0.984375,1.0703125,1.1796875,1.515625,2.3359375,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.2890625,100.296875,100.3125,100.3203125,100.3359375,100.3515625,100.3671875,100.375,100.390625,100.40625,100.421875,100.4375,100.453125,100.46875,100.484375,100.5,100.515625,100.53125,100.546875,100.5625,100.578125,100.59375,100.6171875,100.6328125,100.6484375,100.6640625,100.6875,100.703125,100.71875,100.75,100.78125,100.8125,100.84375,100.8828125,100.921875,100.9609375,101.0,101.046875,101.09375,101.140625,101.1875,101.2421875,101.296875,101.3515625,101.40625,101.46875,101.53125,101.59375,101.6640625,101.7421875,101.828125,101.921875,102.125,102.375,102.7109375,103.21875,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.1640625,600.1796875,600.1953125,600.2109375,600.2265625,600.234375,600.25,600.265625,600.2734375,600.2890625,600.3125,600.3359375,600.359375,600.3828125,600.40625,600.4375,600.4609375,600.4921875,600.5234375,600.5546875,600.5859375,600.625,600.6640625,600.703125,600.75,600.796875,600.8515625,600.9140625,601.0546875,601.25,601.5234375,602.0703125,700.0
0.0,1.7501e-08,1.7501e-08,1.6964e-08,1.6449e-08,1.5956e-08,1.5483e-08,1.503e-08,1.4596e-08,1.418e-08,1.3781e-08,1.3399e-08,1.3033e-08,1.2682e-08,1.2346e-08,1.2024e-08,1.1715e-08,1.1419e-08,1.1136e-08,1.0864e-08,1.0354e-08,9.8856e-09,9.666e-09,9.2538e-09,9.0606e-09,8.6979e-09,8.5278e-09,8.2086e-09,8.0589e-09,7.7779e-09,7.399e-09,7.0655e-09,6.8657e-09,6.6822e-09,6.4346e-09,6.2863e-09,6.1501e-09,5.9102e-09,5.7079e-09,5.5372e-09,5.361e-09,5.2185e-09,5.0832e-09,4.9784e-09,4.8972e-09,4.8253e-09,4.7655e-09,4.723e-09,4.6867e-09,4.6611e-09,4.6419e-09,4.6221e-09,4.6184e-09,4.6183e-09,1.4957e-08,1.5998e-08,1.7014e-08,1.8006e-08,1.8975e-08,1.992e-08,2.0843e-08,2.1744e-08,2.2623e-08,2.3481e-08,2.4318e-08,2.5136e-08,2.5934e-08,2.6712e-08,2.7473e-08,2.8215e-08,2.8939e-08,2.9646e-08,3.0336e-08,3.1009e-08,3.1667e-08,3.2308e-08,3.2935e-08,3.3546e-08,3.4143e-08,3.4725e-08,3.5294e-08,3.5849e-08,3.639e-08,3.6919e-08,3.7435e-08,3.7939e-08,3.843e-08,3.891e-08,3.9836e-08,4.0282e-08,4.1143e-08,4.1558e-08,4.2358e-08,4.3121e-08,4.3848e-08,4.4198e-08,4.4874e-08,4.5517e-08,4.6131e-08,4.6715e-08,4.7272e-08,4.7802e-08,4.8307e-08,4.8789e-08,4.9247e-08,4.9684e-08,5.01e-08,5.0497e-08,5.0875e-08,5.1235e-08,5.1743e-08,5.2062e-08,5.2366e-08,5.2656e-08,5.3065e-08,5.3321e-08,5.3565e-08,5.402e-08,5.4433e-08,5.4807e-08,5.5147e-08,5.5529e-08,5.5866e-08,5.6166e-08,5.6431e-08,5.6709e-08,5.695e-08,5.7159e-08,5.7339e-08,5.7518e-08,5.767e-08,5.7798e-08,5.7906e-08,5.8009e-08,5.8094e-08,5.8164e-08,5.8228e-08,5.8284e-08,5.8333e-08,5.8373e-08,5.8428e-08,5.8462e-08,5.8481e-08,5.8489e-08,5.8491e-08,1.8065e-08,1.7501e-08,1.6964e-08,1.6449e-08,1.5956e-08,1.5483e-08,1.503e-08,1.4596e-08,1.418e-08,1.3781e-08,1.3399e-08,1.3033e-08,1.2682e-08,1.2346e-08,1.2024e-08,1.1715e-08,1.1419e-08,1.1136e-08,1.0603e-08,1.0115e-08,9.666e-09,9.2538e-09,8.8753e-09,8.6979e-09,8.3648e-09,8.0589e-09,7.9154e-09,7.6462e-09,7.283e-09,6.9634e-09,6.6822e-09,6.4346e-09,6.2168e-09,5.9664e-09,5.8047e-09,5.6189e-09,5.4622e-09,5.33e-09,5.2185e-09,5.1034e-09,5.0104e-09,4.9352e-09,4.8637e-09,4.8084e-09,4.7594e-09,4.7187e-09,4.6649e-09,4.6344e-09,4.6219e-09,4.6185e-09,4.6183e-09
