0.0078125,0.015625,0.359375,1.1796875,100.0078125,100.015625,100.0546875,100.234375,100.421875,100.5625,100.703125,100.84375,100.984375,101.25,101.515625,101.7890625,102.0625,102.3359375,102.609375,102.890625,103.171875,103.453125,103.7421875,104.03125,104.3203125,104.6171875,104.9140625,105.2109375,105.515625,105.828125,106.140625,106.453125,106.7734375,107.09375,107.421875,107.75,108.0859375,108.421875,108.765625,109.109375,109.4609375,109.8125,110.171875,110.53125,110.8984375,111.2734375,111.6484375,112.03125,112.4140625,112.8046875,113.203125,113.609375,114.0234375,114.4375,114.859375,115.2890625,115.7265625,116.171875,116.6171875,117.078125,117.5390625,118.0078125,118.4921875,118.9765625,119.4765625,119.984375,120.5,121.0234375,121.5625,122.109375,122.671875,123.2421875,123.828125,124.7890625,125.7890625,126.8203125,127.8984375,129.015625,130.1875,131.40625,132.6796875,134.0078125,135.40625,136.875,138.4296875,140.0703125,141.8203125,143.6875,145.6953125,147.5078125,149.453125,151.546875,153.8125,158.96875,165.3046875,172.515625,182.2734375,223.6640625,600.0078125,600.015625,600.0234375,600.0390625,600.0625,600.0859375,600.1015625,600.1171875,600.1328125,600.1484375,600.1796875,600.2109375,600.2265625,600.25,600.2890625,600.328125,600.3671875,600.4140625,600.46875,600.5234375,600.5859375,600.65625,600.796875,600.9921875,601.265625,601.8125,700.0
0.0,5.6002e-08,2.1383e-08,1.4854e-08,1.4779e-08,2.4635e-07,8.5443e-07,3.618e-06,6.4444e-06,8.5265e-06,1.0577e-05,1.2596e-05,1.4584e-05,1.8258e-05,2.1826e-05,2.5392e-05,2.8854e-05,3.2214e-05,3.5475e-05,3.8728e-05,4.1884e-05,4.4944e-05,4.7992e-05,5.0945e-05,5.3807e-05,5.6654e-05,5.9409e-05,6.2077e-05,6.4726e-05,6.7353e-05,6.9892e-05,7.2346e-05,7.4776e-05,7.7122e-05,7.9441e-05,8.1679e-05,8.3888e-05,8.6018e-05,8.8118e-05,9.0141e-05,9.2132e-05,9.4048e-05,9.5933e-05,9.7744e-05,9.9524e-05,0.00010127,0.00010294,0.00010458,0.00010616,0.00010769,0.0001092,0.00011066,0.00011209,0.00011346,0.00011479,0.00011608,0.00011734,0.00011856,0.00011972,0.00012086,0.00012195,0.000123,0.00012403,0.000125,0.00012596,0.00012688,0.00012776,0.00012861,0.00012943,0.00013021,0.00013097,0.0001317,0.0001324,0.00013345,0.00013444,0.00013535,0.0001362,0.00013698,0.0001377,0.00013836,0.00013896,0.0001395,0.00013999,0.00014043,0.00014083,0.00014118,0.0001415,0.00014177,0.00014201,0.00014218,0.00014233,0.00014246,0.00014258,0.00014275,0.00014286,0.00014292,0.00014296,0.00014298,0.00014298,8.5932e-06,8.2259e-06,7.5555e-06,6.6511e-06,5.8551e-06,5.3783e-06,4.9403e-06,4.5382e-06,4.1688e-06,3.5182e-06,2.9694e-06,2.7282e-06,2.4027e-06,1.9447e-06,1.5746e-06,1.2754e-06,9.9116e-07,7.3946e-07,5.5265e-07,3.9735e-07,2.7554e-07,1.3593e-07,5.6555e-08,2.4188e-08,1.5256e-08,1.4779e-08
