0.0078125,0.015625,0.359375,1.1796875,100.0078125,100.015625,100.0546875,100.234375,100.421875,100.5625,100.703125,100.84375,100.984375,101.25,101.515625,101.7890625,102.0625,102.3359375,102.609375,102.890625,103.171875,103.453125,103.7421875,104.03125,104.3203125,104.6171875,104.9140625,105.2109375,105.515625,105.828125,106.140625,106.453125,106.7734375,107.09375,107.421875,107.75,108.0859375,108.421875,108.765625,109.109375,109.4609375,109.8125,110.171875,110.53125,110.8984375,111.2734375,111.6484375,112.03125,112.4140625,112.8046875,113.203125,113.609375,114.0234375,114.4375,114.859375,115.2890625,115.7265625,116.171875,116.6171875,117.078125,117.5390625,118.0078125,118.4921875,118.9765625,119.4765625,119.984375,120.5,121.0234375,121.5625,122.109375,122.671875,123.2421875,123.828125,124.7890625,125.7890625,126.8203125,127.8984375,129.015625,130.1875,131.40625,132.6796875,134.0078125,135.40625,136.875,138.4296875,140.0703125,141.8203125,143.6875,145.6953125,147.5078125,149.453125,151.546875,153.8125,158.96875,165.3046875,172.515625,182.2734375,223.6640625,600.0078125,600.015625,600.0234375,600.0390625,600.0625,600.0859375,600.1015625,600.1171875,600.1328125,600.1484375,600.1796875,600.2109375,600.2265625,600.25,600.2890625,600.328125,600.3671875,600.4140625,600.46875,600.5234375,600.5859375,600.65625,600.796875,600.9921875,601.265625,601.8125,700.0
0.0,1.7501e-06,6.6822e-07,4.6419e-07,4.6183e-07,7.6986e-06,2.6701e-05,0.00011306,0.00020139,0.00026645,0.00033053,0.00039362,0.00045576,0.00057055,0.00068206,0.00079352,0.00090169,0.0010067,0.0011086,0.0012103,0.0013089,0.0014045,0.0014997,0.001592,0.0016815,0.0017704,0.0018565,0.0019399,0.0020227,0.0021048,0.0021841,0.0022608,0.0023367,0.00241,0.0024825,0.0025525,0.0026215,0.0026881,0.0027537,0.0028169,0.0028791,0.002939,0.0029979,0.0030545,0.0031101,0.0031646,0.003217,0.0032682,0.0033174,0.0033655,0.0034124,0.0034583,0.0035029,0.0035456,0.0035872,0.0036276,0.0036668,0.0037049,0.0037411,0.0037768,0.0038108,0.0038436,0.0038758,0.0039063,0.0039362,0.0039649,0.0039925,0.0040189,0.0040446,0.0040692,0.0040929,0.0041156,0.0041375,0.0041704,0.0042012,0.0042297,0.0042561,0.0042805,0.004303,0.0043236,0.0043424,0.0043593,0.0043747,0.0043886,0.004401,0.004412,0.0044217,0.0044303,0.0044377,0.0044431,0.0044479,0.004452,0.0044555,0.0044609,0.0044644,0.0044664,0.0044674,0.004468,0.004468,0.00026854,0.00025706,0.00023611,0.00020785,0.00018297,0.00016807,0.00015439,0.00014182,0.00013028,0.00010994,9.2795e-05,8.5256e-05,7.5086e-05,6.0773e-05,4.9206e-05,3.9857e-05,3.0974e-05,2.3108e-05,1.727e-05,1.2417e-05,8.6108e-06,4.2478e-06,1.7674e-06,7.5589e-07,4.7675e-07,4.6183e-07
