0.0,1000.0000000058302,1003.2000120058723,1004.0000120058825,1005.3666786725665,1006.5500120059149,1007.5166786725939,1008.9583453392789,1014.9916786726891,1017.9916786727273,1018.9250120060725,1029.9916786727165,1032.3416786726823,1033.041678672672,1034.2500120059879,1035.116678672642,1036.7416786726183,1038.4916786725928,1050.6500120057492,1069.2416786721453,1144.991678671043
-65.0,-71.284,-56.435,13.377,-67.139,-76.814,-78.704,-79.191,-77.202,-62.142,-63.195,-66.586,-54.379,13.402,-63.955,-74.79,-78.985,-79.262,-76.252,-74.723,-72.735
