0.0,1000.0000000058302,1002.5166666725289,1003.0000000058684,1003.9916666725477,1004.3666666725525,1005.1333333392289,1009.800000005955,1014.4916666726814,1093.366666671793,1252.99166666947
-65.0,-68.703,-55.714,17.206,-61.9,-68.219,-69.988,-68.03,-67.6,-68.94,-69.1
