0.0078125,0.015625,5.5390625,10.9921875,16.5859375,22.2734375,28.078125,33.984375,40.0078125,46.1484375,52.40625,58.7890625,65.3046875,71.953125,78.7421875,85.6796875,92.765625,100.015625,107.09375,114.2421875,121.453125,128.734375,136.0859375,143.5078125,151.0,158.5703125,166.2109375,173.9296875,181.7265625,189.609375,197.5703125,205.609375,213.734375,221.953125,230.25,238.640625,247.125,255.703125,264.3828125,273.15625,282.03125,291.0078125,300.09375,309.2890625,318.59375,328.015625,337.546875,347.203125,356.984375,366.890625,375.375,383.953125,392.6328125,401.40625,410.28125,419.265625,428.359375,437.5546875,446.859375,456.28125,465.8203125,475.4765625,485.2578125,495.1640625,505.203125,515.375,525.671875,536.109375,546.6875,557.4140625,568.2890625,579.328125,590.5234375,601.890625,613.421875,625.1328125,637.0234375,649.09375,661.359375,673.828125,686.5,699.390625,720.5,742.203125,764.5390625,787.546875,811.2578125,835.7265625,861.0,887.140625,914.1328125,942.1015625,971.1328125,1001.3046875,1032.6953125,1065.421875,1099.609375,1135.3828125,1171.0,1208.34375,1247.6015625,1288.96875,1332.640625,1378.953125,1428.2265625,1480.875,1595.7421875,1730.796875,1893.578125,2100.015625,2101.8046875,2103.609375,2105.421875,2107.25,2109.0859375,2110.9296875,2112.7890625,2114.65625,2116.53125,2118.421875,2120.3203125,2122.234375,2124.15625,2126.09375,2128.0390625,2130.0
0.0,0.13964,0.13268,0.12615,0.11978,0.11365,0.10771,0.10199,0.096481,0.091174,0.08607,0.081165,0.076452,0.07193,0.067596,0.063442,0.059471,0.055671,0.081329,0.10653,0.13125,0.15551,0.17932,0.20267,0.22556,0.24802,0.27002,0.2916,0.31274,0.33347,0.35376,0.37362,0.39307,0.41213,0.43076,0.44899,0.46683,0.48427,0.50134,0.51801,0.5343,0.55021,0.56576,0.58094,0.59576,0.61023,0.62433,0.63809,0.65151,0.66458,0.67539,0.68595,0.69629,0.70639,0.71625,0.7259,0.73533,0.74452,0.7535,0.76226,0.7708,0.77914,0.78726,0.79518,0.8029,0.81042,0.81773,0.82485,0.83177,0.83851,0.84505,0.85142,0.8576,0.8636,0.86943,0.87508,0.88056,0.88587,0.89101,0.896,0.90082,0.90548,0.91263,0.91939,0.92578,0.9318,0.93746,0.94277,0.94776,0.95242,0.95676,0.9608,0.96455,0.96802,0.97122,0.97416,0.97686,0.97933,0.98146,0.9834,0.98516,0.98674,0.98815,0.98941,0.99052,0.99149,0.99303,0.99414,0.99489,0.99536,0.97882,0.9624,0.9462,0.93013,0.91426,0.89861,0.88309,0.86778,0.85267,0.8377,0.82293,0.80831,0.79389,0.77961,0.76554,0.75161
