0.0078125,23.6953125,47.34375,72.8828125,100.0,100.0078125,100.4765625,103.109375,105.59375,107.6796875,109.7890625,111.8203125,114.5,116.78125,119.2265625,122.140625,125.078125,128.0,129.9375,131.890625,133.84375,135.84375,137.875,140.1015625,143.015625,146.4296875,149.703125,151.2734375,153.1640625,155.3046875,157.265625,159.640625,162.078125,164.7265625,167.0078125,169.8046875,172.953125,177.09375,182.7890625,201.1171875,208.15625,211.5546875,224.703125,234.2890625,241.21875,263.546875,312.15625,376.53125,1600.0,1600.0078125,1724.8203125,1840.1171875,1967.9375,2100.0,2100.0078125,2110.5,2117.5234375,2125.96875,2135.703125,2144.2890625,2152.8828125,2162.6171875,2172.8359375,2182.1015625,2193.375,2204.4765625,2216.03125,2239.7109375,2265.484375,2292.4375,2322.125,2357.78125,2393.1953125,2434.6015625,2490.328125,2600.0
6.9792,5.6369,4.537,3.5767,2.7756,-53.274,-84.901,-243.96,-367.67,-454.62,-529.64,-591.31,-658.77,-706.11,-748.5,-789.13,-821.67,-847.41,-861.49,-873.78,-884.41,-893.68,-901.76,-909.2,-917.18,-924.52,-929.88,-932.07,-934.32,-936.56,-938.34,-940.16,-941.74,-943.18,-944.2,-945.17,-946.02,-946.84,-947.7,-948.43,-949.11,-949.25,-949.19,-949.71,-949.83,-949.13,-950.14,-949.94,-949.95,-429.98,-424.94,-420.81,-416.83,-413.27,48.042,43.603,40.842,37.737,34.415,31.722,29.254,26.687,24.239,22.21,19.969,17.984,16.129,12.905,10.138,7.8897,6.0021,4.3432,3.1641,2.2093,1.3914,0.59697
