0.0078125,5.2734375,10.578125,17.046875,23.6953125,29.5703125,35.28125,40.7734375,47.34375,53.1875,59.03125,66.140625,72.8828125,78.671875,84.4609375,93.171875,100.0,100.0078125,100.015625,100.0234375,100.0703125,100.078125,100.0859375,100.09375,100.71875,100.7265625,100.734375,100.7421875,101.3671875,101.375,101.3828125,101.390625,102.6015625,102.6171875,102.625,103.2265625,103.828125,103.84375,103.8515625,104.9453125,106.015625,106.03125,106.0390625,107.1171875,107.890625,108.671875,109.7265625,109.734375,109.75,110.4140625,111.0703125,112.1640625,112.8046875,113.4375,113.453125,113.4609375,114.5703125,115.3984375,116.1328125,117.1484375,117.15625,117.171875,117.953125,118.7265625,119.671875,120.8515625,120.859375,120.875,122.171875,123.0,123.8359375,124.5625,124.578125,124.5859375,125.6328125,126.5234375,127.4140625,128.2890625,129.328125,130.2265625,131.125,132.0,133.0546875,134.0,134.9375,135.7109375,137.015625,138.0,138.9921875,139.984375,140.9765625,141.9765625,142.984375,143.7578125,145.2578125,146.328125,147.40625,148.4921875,149.59375,151.796875,154.0703125,155.2265625,156.390625,157.578125,158.7734375,159.84375,160.9375,163.171875,165.4375,167.8984375,170.671875,173.4296875,175.9453125,177.6328125,179.1640625,182.046875,184.9609375,188.0234375,191.203125,194.3984375,197.7578125,200.953125,204.4609375,208.078125,211.8828125,215.390625,219.2890625,223.375,227.484375,232.046875,236.9375,241.4296875,246.6484375,252.8984375,257.5859375,263.7109375,269.7109375,277.1328125,283.3203125,291.6484375,301.234375,323.15625,345.7578125,356.8359375,374.140625,394.890625,469.09375,580.5234375,842.296875,894.09375,974.5703125,1034.3515625,1259.7890625,1400.0,1402.6796875,1405.1640625,1408.4140625,1412.0234375,1414.5703125,1416.7109375,1418.859375,1421.3828125,1424.625,1427.578125,1430.734375,1434.140625,1437.21875,1440.296875,1443.3828125,1446.4609375,1449.2265625,1452.25,1455.8125,1459.1328125,1462.1484375,1465.1640625,1468.1796875,1471.1953125,1475.5703125,1478.609375,1481.96875,1485.328125,1488.5625,1491.7890625,1496.890625,1500.0
1.3958,1.3313,1.2703,1.1984,1.1274,1.0685,1.014,0.96418,0.9074,0.85957,0.81432,0.76199,0.71535,0.67775,0.64242,0.59228,0.55512,0.57387,0.55914,0.55914,0.57132,0.57536,0.57735,0.57735,0.73686,0.74083,0.74279,0.74279,0.89945,0.90335,0.90529,0.90529,1.202,1.2077,1.2077,1.3518,1.4939,1.4993,1.4993,1.7515,1.9912,1.9964,1.9964,2.2312,2.3955,2.5578,2.7713,2.7744,2.776,2.9076,3.0353,3.2429,3.3615,3.4765,3.4807,3.4807,3.6781,3.8214,3.9456,4.1129,4.1155,4.1167,4.2428,4.3649,4.5105,4.6865,4.6888,4.69,4.8776,4.9938,5.1082,5.2054,5.2085,5.2085,5.3457,5.4592,5.5698,5.6765,5.7984,5.9018,6.0024,6.0988,6.2104,6.3084,6.403,6.4798,6.6044,6.6961,6.786,6.8734,6.9583,7.0415,7.1227,7.184,7.2983,7.3774,7.4548,7.5304,7.6047,7.7473,7.8841,7.9506,8.0154,8.0793,8.1415,8.1958,8.2488,8.353,8.4522,8.5538,8.6591,8.7564,8.8394,8.8914,8.9367,9.0172,9.0924,9.1651,9.2346,9.2985,9.3599,9.4134,9.4664,9.5158,9.5629,9.6019,9.6408,9.6775,9.7108,9.743,9.7737,9.7986,9.8238,9.8503,9.8672,9.8865,9.9028,9.9198,9.9314,9.9436,9.9545,9.9713,9.9824,9.9893,9.9925,9.9915,9.9971,9.9993,9.9988,10.0,9.9984,9.9991,9.9964,9.9975,9.7519,9.5335,9.2519,8.9452,8.7363,8.5637,8.3937,8.1974,7.9529,7.7359,7.5099,7.2726,7.064,6.8613,6.6641,6.4734,6.3071,6.1304,5.9265,5.7422,5.58,5.4226,5.2702,5.1227,4.9155,4.7751,4.6246,4.4793,4.3441,4.2139,4.0159,3.898
