0.0078125,23.6953125,47.34375,100.0,100.0078125,100.8125,102.0625,103.40625,104.53125,105.8359375,107.0,108.6953125,110.171875,111.796875,113.5703125,115.6640625,116.78125,117.90625,119.1796875,120.703125,122.2734375,124.078125,126.7734375,128.3046875,132.8515625,133.578125,137.0234375,139.71875,142.390625,144.015625,146.296875,148.53125,154.96875,157.0546875,159.0390625,165.7265625,174.6796875,198.7265625,210.8046875,234.5390625,238.265625,277.5234375,285.5625,322.7734375,327.9140625,398.921875,411.015625,425.46875,443.453125,458.328125,499.8359375,568.265625,575.140625,586.5859375,598.40625,611.265625,647.3984375,683.5078125,719.59375,730.6484375,743.25,755.671875,766.671875,779.5859375,791.75,802.7109375,815.9765625,827.8515625,838.7890625,852.4296875,864.0,874.9609375,888.9375,974.015625,1100.0,1100.0078125,1246.984375,1400.0,1400.0078125,1412.0234375,1422.75,1434.8125,1446.5,1459.1640625,1471.2109375,1485.328125,1500.0
6.9792,5.6369,4.537,2.7756,-62.125,-194.52,-369.73,-518.2,-618.56,-710.64,-776.73,-850.2,-897.66,-936.57,-967.45,-992.55,-1002.8,-1011.0,-1018.5,-1025.9,-1031.5,-1036.7,-1041.9,-1043.8,-1047.0,-1047.3,-1047.9,-1049.1,-1050.0,-1050.2,-1050.3,-1050.2,-1049.1,-1049.0,-1049.1,-1050.3,-1050.0,-1049.9,-1050.1,-1050.1,-1050.0,-1050.0,-1049.8,-1050.0,-1049.9,-1050.0,-1049.9,-1050.1,-1050.0,-1050.1,-1049.9,-1049.9,-1050.1,-1049.9,-1050.0,-1049.9,-1050.1,-1049.9,-1050.1,-1049.9,-1050.1,-1049.9,-1050.0,-1049.9,-1050.1,-1049.9,-1050.1,-1049.9,-1050.0,-1049.9,-1050.0,-1049.9,-1050.1,-1049.9,-1050.0,-749.98,-749.68,-749.81,49.971,44.726,40.469,36.133,32.355,28.703,25.61,22.397,19.49
