0.0078125,5.2734375,10.578125,17.046875,23.6953125,29.5703125,35.28125,40.7734375,47.34375,53.1875,59.03125,66.140625,72.8828125,78.671875,84.4609375,93.171875,100.0,100.0078125,100.015625,100.0234375,100.0390625,100.0546875,100.359375,100.3671875,100.3828125,101.96875,101.984375,101.9921875,103.9375,105.875,107.8359375,109.78125,112.453125,113.6796875,114.9609375,116.1953125,117.421875,120.09375,121.875,123.3046875,124.7421875,126.5078125,129.15625,131.5859375,132.9296875,134.6171875,136.0859375,137.546875,139.34375,140.765625,142.3125,143.8671875,145.3515625,146.8359375,148.328125,149.828125,151.9609375,153.0859375,154.640625,156.203125,157.7890625,159.3828125,160.9921875,162.609375,164.5859375,165.8515625,167.5078125,169.171875,170.859375,172.5546875,174.265625,176.0,177.21875,179.4765625,183.03125,186.3203125,189.8359375,193.90625,195.8984375,197.921875,200.046875,202.453125,205.6953125,209.7421875,213.8828125,217.8515625,222.015625,226.2578125,230.6171875,234.75,239.4921875,244.2109375,249.078125,254.4140625,258.6484375,263.7734375,269.0859375,274.0859375,279.8203125,285.5703125,291.5625,297.1875,303.2578125,309.578125,315.8671875,322.5703125,329.5625,336.1953125,343.3671875,350.8671875,358.6875,366.6484375,375.140625,384.0234375,393.609375,409.5,419.4765625,430.1015625,442.5859375,452.0703125,468.734375,485.21875,545.1796875,559.15625,571.4609375,586.40625,671.9140625,721.0859375,747.2890625,774.625,834.734375,943.484375,980.6171875,1071.90625,1165.984375,1307.640625,1408.421875,1664.7109375,1843.3203125,2012.921875,2100.0,2102.6796875,2105.203125,2107.1484375,2109.3359375,2112.0234375,2114.8515625,2117.984375,2121.3828125,2123.7890625,2125.796875,2127.8984375,2130.0
1.3958,1.3313,1.2703,1.1984,1.1274,1.0685,1.014,0.96418,0.9074,0.85957,0.81432,0.76199,0.71535,0.67775,0.64242,0.59228,0.55512,0.55986,0.55713,0.55713,0.5602,0.56122,0.60094,0.60296,0.60396,0.8062,0.80917,0.80917,1.0508,1.288,1.52,1.7463,2.0456,2.1806,2.3178,2.4484,2.5761,2.8473,3.0217,3.1592,3.2946,3.4578,3.694,3.9036,4.017,4.1554,4.2738,4.389,4.528,4.6348,4.7494,4.862,4.9673,5.0704,5.1717,5.2714,5.4099,5.4808,5.5776,5.6728,5.7673,5.8602,5.9519,6.0419,6.1497,6.2164,6.3025,6.3869,6.4706,6.5526,6.6335,6.7134,6.7688,6.8679,7.0183,7.151,7.2866,7.4347,7.5043,7.5731,7.6434,7.7207,7.8202,7.9387,8.0532,8.1568,8.2593,8.3577,8.453,8.5386,8.63,8.7153,8.7978,8.8826,8.9449,9.0158,9.0843,9.1447,9.2085,9.2678,9.325,9.3747,9.424,9.4712,9.5145,9.5566,9.5967,9.6313,9.6652,9.6971,9.727,9.7544,9.7804,9.8047,9.8282,9.8607,9.8781,9.8944,9.9114,9.9224,9.9385,9.9504,9.9853,9.9908,9.9935,9.9931,9.9738,9.9742,9.9712,9.9705,9.9748,9.9934,9.9968,9.9975,9.994,9.9965,9.9953,9.9974,9.9962,9.9983,9.9976,9.752,9.5302,9.3609,9.1731,8.9452,8.7135,8.4626,8.1975,8.0155,7.8661,7.7127,7.5623
