0.0078125,23.6953125,47.34375,100.0,100.0078125,100.4765625,103.109375,105.59375,107.6796875,109.7890625,111.8203125,114.5,116.78125,119.2265625,122.140625,125.078125,128.0,129.9375,131.890625,133.84375,135.84375,137.875,140.1015625,143.015625,146.4296875,149.703125,153.1640625,157.265625,159.640625,162.078125,167.0078125,169.8046875,172.953125,177.09375,182.7890625,201.1171875,208.15625,211.5546875,224.703125,234.2890625,241.21875,263.546875,312.15625,376.53125,1600.0,1600.0078125,1606.234375,1614.546875,1622.71875,1627.28125,1631.578125,1640.5,1649.5390625,1654.0546875,1659.171875,1668.796875,1673.8828125,1679.390625,1690.0859375,1701.6328125,1713.546875,1726.7109375,1740.953125,1755.1171875,1771.8515625,1786.0078125,1801.3828125,1820.2734375,1837.171875,1880.4296875,1937.46875,1986.2734375,2100.015625,2600.0
6.9792,5.6369,4.537,2.7756,-53.274,-84.901,-243.96,-367.67,-454.62,-529.64,-591.31,-658.77,-706.11,-748.5,-789.13,-821.67,-847.41,-861.49,-873.78,-884.41,-893.68,-901.76,-909.2,-917.18,-924.52,-929.88,-934.32,-938.34,-940.16,-941.74,-944.2,-945.17,-946.02,-946.84,-947.7,-948.43,-949.11,-949.25,-949.19,-949.71,-949.83,-949.13,-950.14,-949.94,-949.95,119.97,109.17,96.161,84.817,79.067,73.995,64.473,56.05,52.262,48.278,41.585,38.426,35.283,29.889,24.987,20.763,16.949,13.642,11.016,8.6979,7.1612,5.7666,4.3841,3.4555,1.8623,0.84293,0.44209,0.056721,0.090637
