0.0078125,23.6953125,47.34375,72.8828125,100.0,100.0078125,113.328125,138.203125,163.390625,174.796875,193.96875,213.4609375,233.4921875,253.21875,274.6875,295.140625,314.9296875,334.71875,357.2265625,376.9765625,396.890625,416.796875,435.578125,459.015625,482.640625,506.2734375,528.5703125,556.359375,579.9609375,603.5625,631.0234375,655.3125,679.5703125,703.8359375,732.3359375,759.359375,785.59375,814.3984375,841.1171875,867.984375,897.3984375,927.0,959.9921875,990.5078125,1022.0234375,1054.0390625,1086.8515625,1119.265625,1152.4375,1186.1640625,1220.4609375,1255.5859375,1291.3359375,1327.6640625,1364.859375,1402.9765625,1439.9140625,1478.2578125,1517.421875,1557.6796875,1595.3828125,1634.46875,1676.8984375,1720.1796875,1763.34375,1807.71875,1855.0625,1897.96875,1946.0,1995.765625,2048.671875,2100.0,2100.0078125,2100.03125,2109.6640625,2115.3125,2121.640625,2130.0
6.9792,5.6369,4.537,3.5767,2.7756,-24.986,-31.92,-44.439,-56.847,-62.323,-71.366,-80.349,-89.344,-97.979,-107.14,-115.64,-123.65,-131.44,-140.06,-147.43,-154.67,-161.7,-168.16,-176.01,-183.7,-191.14,-197.93,-206.15,-212.9,-219.42,-226.75,-233.03,-239.09,-244.95,-251.61,-257.7,-263.39,-269.41,-274.8,-280.03,-285.54,-290.85,-296.52,-301.56,-306.55,-311.4,-316.17,-320.67,-325.07,-329.34,-333.49,-337.55,-341.48,-345.28,-348.99,-352.62,-355.94,-359.21,-362.39,-365.49,-368.26,-371.0,-373.77,-376.44,-378.95,-381.38,-383.83,-385.91,-388.1,-390.24,-392.38,-394.33,43.761,43.804,40.025,37.96,35.769,33.067
