0.0078125,100.0078125,100.890625,101.90625,103.078125,104.484375,106.09375,108.171875,115.546875,1600.0078125,1600.078125,1600.3359375,1600.765625,1601.1875,1601.6328125,1602.0859375,1602.5625,1602.8125,1603.0625,1603.328125,1603.59375,1603.8671875,1604.140625,1604.4296875,1604.7265625,1605.0234375,1605.3359375,1605.65625,1605.9921875,1606.3359375,1606.6953125,1607.0625,1607.4453125,1607.84375,1608.2578125,1608.6875,1609.1328125,1609.5,1609.8828125,1610.2734375,1610.6875,1611.1171875,1611.5625,1612.03125,1612.5234375,1613.03125,1613.5703125,1614.140625,1614.7421875,1615.3828125,1616.0625,1616.7890625,1617.578125,1618.28125,1619.03125,1620.71875,1622.734375,1625.2421875,1628.078125,1631.9921875,1650.0,1650.015625,1650.1953125,1650.40625,1650.625,1650.8515625,1651.09375,1651.3515625,1651.6328125,1651.9296875,1652.1171875,1652.3203125,1652.53125,1652.7578125,1653.25,1653.8125,1654.453125,1655.2265625,1656.1875,1657.4609375,1662.9140625,1750.0
0.0,0.00025527,0.13007,0.23019,0.30345,0.35492,0.3864,0.40542,0.41851,0.41914,2.4543,8.7778,18.306,26.559,34.227,41.063,47.333,50.286,53.031,55.733,58.232,60.609,62.801,64.935,66.946,68.788,70.56,72.216,73.792,75.251,76.627,77.89,79.069,80.163,81.172,82.097,82.939,83.555,84.13,84.654,85.148,85.6,86.012,86.391,86.736,87.044,87.324,87.575,87.799,87.997,88.17,88.321,88.451,88.545,88.626,88.753,88.842,88.899,88.929,88.944,88.951,5.1176,4.4345,3.7573,3.164,2.6481,2.1893,1.7879,1.4335,1.1353,0.97984,0.83534,0.7078,0.59243,0.40251,0.25882,0.15656,0.085381,0.040265,0.014966,0.00045801,0.00025527
