1000.0078125,1000.046875,1000.1328125,1000.265625,1000.4609375,1000.9921875,1002.1796875,1002.4609375,1002.5546875,1002.6640625,1002.71875,1002.7578125,1002.8046875,1002.8984375,1003.0625,1003.125,1003.1875,1003.2890625,1003.3203125,1003.3359375,1003.3515625,1003.3984375,1003.5546875,1003.6796875,1004.140625,1004.5078125,1004.6328125,1004.7734375,1004.953125,1005.15625,1005.3125,1005.4765625,1005.65625,1005.859375,1006.078125,1006.3125,1006.5703125,1006.859375,1007.171875,1007.515625,1007.890625,1008.09375,1008.3125,1008.5390625,1008.78125,1009.03125,1009.296875,1009.578125,1009.8828125,1010.53125,1011.25,1012.046875,1012.9375,1013.9140625,1014.9921875,1016.1796875,1017.484375,1018.921875,1020.21875,1021.6328125,1024.9765625,1028.1875,1039.578125,1043.59375,1047.4453125,1051.2734375,1055.078125,1058.890625,1062.7265625,1067.3359375,1072.03125,1076.8203125,1081.7265625,1086.7734375,1091.9765625,1097.3671875,1102.9765625,1108.171875,1113.5859375,1119.25,1125.203125,1131.4765625,1138.125,1152.859375,1169.0,1188.6484375,1213.2734375,1253.0
-68.84,-68.289,-67.607,-66.808,-65.788,-63.283,-57.967,-56.602,-55.884,-54.866,-54.166,-53.4,-51.262,-41.311,-31.603,-26.004,-15.609,10.548,14.397,15.18,15.355,13.424,0.64281,-7.265,-29.001,-48.043,-52.688,-56.471,-60.037,-63.055,-64.887,-66.479,-67.922,-69.264,-70.445,-71.479,-72.405,-73.244,-73.971,-74.61,-75.164,-75.415,-75.654,-75.872,-76.078,-76.264,-76.437,-76.597,-76.748,-77.004,-77.212,-77.375,-77.495,-77.572,-77.607,-77.6,-77.552,-77.461,-77.354,-77.217,-76.834,-76.424,-74.916,-74.414,-73.957,-73.528,-73.13,-72.757,-72.409,-72.026,-71.673,-71.35,-71.055,-70.786,-70.544,-70.326,-70.13,-69.975,-69.837,-69.715,-69.608,-69.516,-69.437,-69.317,-69.246,-69.208,-69.2,-69.218
