0.0078125,20.015625,20.0234375,20.03125,20.046875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.125,20.21875,20.2890625,20.328125,20.375,20.4140625,20.4609375,20.5078125,20.5625,20.609375,20.6640625,20.71875,20.7734375,20.8359375,20.8984375,20.9609375,21.03125,21.1015625,21.171875,21.25,21.328125,21.4140625,21.5,21.546875,21.59375,21.640625,21.6953125,21.7421875,21.796875,21.8515625,21.9140625,21.9765625,22.0390625,22.1015625,22.171875,22.2421875,22.3203125,22.40625,22.4921875,22.640625,22.8125,23.0,23.21875,23.4609375,23.7578125,24.59375,30.015625,30.7265625,32.0546875,60.0078125,60.015625,60.0234375,60.03125,60.0703125,60.0859375,60.1015625,60.1171875,60.125,60.140625,60.15625,60.171875,60.1953125,60.2265625,80.0
0.0,5.949e-07,0.029808,1.9081,9.687,14.558,15.724,16.356,16.642,16.653,16.653,16.117,13.399,11.628,10.748,9.7786,9.0382,8.2233,7.4818,6.7009,6.0967,5.4603,4.8904,4.3799,3.8615,3.4044,3.0014,2.6048,2.2605,1.9618,1.676,1.4318,1.204,1.0125,0.92122,0.83816,0.76259,0.68299,0.62141,0.55655,0.49846,0.43945,0.38743,0.34157,0.30114,0.26134,0.22681,0.19376,0.16294,0.13702,0.10159,0.071842,0.04923,0.031676,0.01944,0.010686,0.0019815,-1.1719e-07,-0.0089726,-0.011593,-0.011787,-0.023216,-1.1916,-1.1916,-0.48422,-0.29355,-0.17181,-0.098194,-0.073748,-0.041194,-0.022791,-0.012533,-0.0050857,-0.0015359,-3.8705e-06
