0.0078125,100.0,100.0625,100.2265625,100.2890625,100.3203125,100.3671875,100.484375,100.921875,101.2734375,101.5390625,101.796875,102.0546875,102.3125,102.640625,102.984375,103.1875,103.40625,103.65625,103.9453125,104.2265625,104.5,104.859375,105.234375,105.640625,106.1015625,106.7578125,107.4375,108.234375,109.8046875,118.078125,1599.6953125,1600.0,1600.0078125,1600.0625,1600.4140625,1600.6328125,1600.890625,1601.3515625,1602.0703125,1650.0,1650.0234375,1650.1015625,1650.1484375,1650.2109375,1650.28125,1750.0
-0.0088877,-4.0001e-05,-21.827,-201.83,-226.97,-232.21,-233.91,-221.27,-140.91,-96.18,-72.172,-54.605,-41.764,-31.929,-22.852,-16.237,-13.385,-11.024,-8.9775,-7.23,-5.8126,-4.8284,-3.9047,-3.2649,-2.834,-2.5259,-2.2765,-2.1445,-2.0711,-2.0249,-2.0123,-2.0148,-2.014,-0.74456,-0.89511,-0.45009,-0.29033,-0.17577,-0.071173,-0.017729,-4.1218e-07,-8.8615,-1.1624,-0.19661,-0.028304,-0.0024732,-3.9959e-05
