0.0078125,20.0,20.0703125,20.15625,20.5390625,20.765625,21.015625,21.328125,21.609375,21.8203125,22.09375,22.4140625,22.7421875,23.09375,23.2734375,23.5703125,23.859375,24.1875,25.1015625,70.0,70.0234375,70.1015625,70.1484375,70.2421875,100.0
-0.0088877,-3.8663e-05,-272.41,-362.16,-178.9,-115.41,-68.902,-37.194,-21.056,-13.795,-8.1212,-4.4538,-2.4069,-1.2129,-0.86108,-0.48987,-0.28852,-0.15723,-0.032699,-0.006951,-8.6652,-0.99997,-0.20058,-0.0097613,-3.885e-05
