0.9990234375,14.9990234375,35.9990234375,61.9990234375,99.9990234375,102.9990234375,110.9990234375,119.9990234375,129.9990234375,130.9990234375,144.9990234375,145.9990234375,149.9990234375,155.9990234375,158.9990234375,160.9990234375,170.9990234375,179.9990234375,182.9990234375,183.9990234375,193.9990234375,199.9990234375,202.9990234375,204.9990234375,206.9990234375,207.9990234375,208.9990234375,209.9990234375,210.9990234375,213.9990234375,233.9990234375,234.9990234375,241.9990234375,243.9990234375,244.9990234375,245.9990234375,246.9990234375,249.9990234375,270.9990234375,271.9990234375,274.9990234375,278.9990234375,279.9990234375,280.9990234375,281.9990234375,282.9990234375,284.9990234375,306.9990234375,308.9990234375,312.9990234375,313.9990234375,314.9990234375,315.9990234375,316.9990234375,317.9990234375,319.9990234375,329.9990234375,336.9990234375,338.9990234375,344.9990234375,349.9990234375,351.9990234375,355.9990234375,357.9990234375,358.9990234375,359.9990234375,360.9990234375,361.9990234375,362.9990234375,370.9990234375,379.9990234375,385.9990234375,389.9990234375,393.9990234375,399.9990234375,401.9990234375,405.9990234375,411.9990234375,418.9990234375,432.9990234375,449.9990234375,519.9990234375,599.9990234375
-65.567,-68.242,-70.165,-71.147,-71.473,-68.262,-63.746,-60.512,-58.462,-57.523,-57.513,-56.631,-57.458,-57.432,-56.9,-55.27,-58.032,-58.257,-57.602,-56.334,-58.669,-59.337,-54.032,-53.292,-51.325,8.127,-61.883,-69.702,-70.892,-69.943,-58.035,-56.533,-54.356,-37.856,-69.964,-72.182,-72.424,-70.972,-58.07,-56.55,-56.135,-54.166,-41.839,-41.066,-70.13,-72.211,-72.085,-58.672,-55.706,-52.252,-38.799,-41.533,-69.143,-71.629,-72.214,-71.872,-66.221,-59.81,-59.277,-59.716,-58.892,-56.184,-55.612,-54.478,-52.394,-10.89,-67.219,-71.318,-71.881,-70.057,-65.008,-59.658,-58.053,-59.743,-59.511,-63.64,-67.317,-70.955,-73.974,-77.872,-80.374,-75.417,-74.138
