0.99609375,14.99609375,35.99609375,99.99609375,103.99609375,111.99609375,131.99609375,134.99609375,144.99609375,145.99609375,149.99609375,155.99609375,158.99609375,160.99609375,170.99609375,179.99609375,184.99609375,193.99609375,199.99609375,202.99609375,204.99609375,206.99609375,207.99609375,208.99609375,209.99609375,210.99609375,213.99609375,233.99609375,234.99609375,241.99609375,242.99609375,243.99609375,244.99609375,245.99609375,246.99609375,249.99609375,270.99609375,271.99609375,274.99609375,278.99609375,279.99609375,280.99609375,281.99609375,282.99609375,283.99609375,285.99609375,305.99609375,312.99609375,314.99609375,315.99609375,316.99609375,317.99609375,319.99609375,329.99609375,336.99609375,338.99609375,344.99609375,349.99609375,351.99609375,355.99609375,357.99609375,358.99609375,359.99609375,360.99609375,361.99609375,362.99609375,370.99609375,379.99609375,385.99609375,389.99609375,393.99609375,399.99609375,401.99609375,405.99609375,411.99609375,418.99609375,432.99609375,449.99609375,519.99609375,599.99609375
-65.566,-68.241,-70.165,-71.473,-67.573,-63.304,-57.41,-57.919,-57.513,-56.663,-57.455,-57.431,-56.9,-55.251,-58.031,-58.257,-56.368,-58.669,-59.34,-54.035,-53.28,-51.318,9.8789,-61.425,-69.684,-70.907,-69.961,-58.043,-56.556,-54.373,-49.174,-32.813,-69.701,-72.153,-72.444,-71.006,-58.097,-56.581,-56.145,-54.373,-49.012,-33.161,-69.732,-72.158,-72.445,-71.614,-59.389,-52.308,-34.712,-68.744,-71.551,-72.206,-71.891,-66.247,-59.836,-59.301,-59.733,-58.906,-56.217,-55.617,-54.484,-52.522,-6.9084,-66.758,-71.286,-71.906,-70.075,-65.017,-59.66,-58.083,-59.736,-59.498,-63.631,-67.308,-70.945,-73.963,-77.862,-80.365,-75.41,-74.131
