0.0,16.5,39.0,65.5,99.5,103.0,116.5,162.0,178.0,186.5,199.5,204.0,230.0,237.0,240.0,242.5,245.0,247.5,262.0,274.5,283.0,287.5,293.0,305.0,312.5,320.0,329.0,336.5,349.5,362.0,370.0,379.0,386.5,399.5,401.0,404.0,417.5,431.5,449.5,599.5
-65.775,-73.969,-80.447,-84.624,-87.212,-84.579,-80.937,-73.865,-74.273,-72.807,-74.124,-70.336,-60.705,-55.431,-45.164,45.109,-7.3268,-6.5607,-30.268,-44.204,-68.722,-74.669,-78.112,-79.54,-77.359,-79.36,-78.904,-76.697,-79.458,-76.035,-78.308,-78.301,-76.376,-79.513,-82.84,-85.305,-91.631,-95.149,-97.52,-96.514
