1000.0078125,1039.5078125,1074.6484375,1111.75,1161.046875,1203.546875,1253.25,1308.34375,1362.75,1416.2890625,1481.5546875,1550.0703125,1622.953125,1791.90625,2000.0
-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233,-89.233
