1000.0078125,1003.953125,1004.5546875,1006.234375,1012.234375,1014.7421875,1018.8046875,1023.5078125,1029.0078125,1037.1640625,1048.6328125,1096.2421875,1179.453125,1253.0
-85.344,-49.253,27.573,-7.8112,-68.583,-77.206,-85.212,-90.823,-94.515,-97.168,-98.672,-99.674,-98.347,-94.314
