1000.0078125,1003.953125,1010.71875,1019.6015625,1041.40625,1045.4609375,1047.5078125,1049.109375,1049.59375,1051.3359375,1056.703125,1058.71875,1062.765625,1071.3984375,1082.921875,1100.6015625,1129.734375,1181.0625,1228.578125,1337.1640625,1422.59375,1439.4140625,1444.3125,1446.125,1446.9609375,1448.7421875,1454.9765625,1457.875,1462.5,1468.4375,1476.09375,1491.25,1515.3359375,1551.2734375,1588.34375,1629.515625,1721.3125,1817.2578125,1827.375,1829.5703125,1830.7109375,1831.84375,1833.4921875,1839.09375,1842.8203125,1846.234375,1850.3671875,1857.3203125,1866.140625,1894.40625,1947.890625,2000.0
-86.051,-80.049,-74.896,-71.236,-65.191,-62.826,-59.927,-45.696,27.536,-8.543,-58.142,-67.336,-75.129,-84.326,-89.418,-91.879,-92.618,-91.503,-88.317,-75.291,-67.549,-64.441,-60.867,-53.505,27.409,-9.0896,-68.688,-76.111,-82.119,-86.272,-89.015,-91.245,-92.107,-91.635,-89.867,-86.202,-75.13,-66.181,-62.823,-60.195,-56.132,27.405,-7.4694,-64.724,-75.868,-80.477,-84.002,-87.372,-89.522,-91.535,-90.536,-86.62
