0.0,1000.0000000058302,1027.1250000060902,1061.2750000055933,1099.2416666717074,1144.6166666710471,1203.1666666701951,1289.3666666689408,1999.999999991933,2017.683333325009,2041.5416666579952,2065.774999990976,2092.499999990587,2155.3916666563387,2249.991666654962
-65.0,-71.694,-72.251,-72.707,-73.016,-73.216,-73.33,-73.38,-73.435,-73.044,-72.658,-72.374,-72.159,-71.905,-71.81
