0.998046875,42.998046875,99.998046875,124.998046875,162.998046875,199.998046875,236.998046875,237.998046875,238.998046875,239.998046875,240.998046875,268.998046875,307.998046875,309.998046875,310.998046875,311.998046875,312.998046875,337.998046875,349.998046875,363.998046875,378.998046875,382.998046875,383.998046875,384.998046875,385.998046875,386.998046875,387.998046875,399.998046875,417.998046875,449.998046875,599.998046875
-65.214,-68.414,-70.352,-67.005,-63.802,-63.137,-56.729,28.269,-48.15,-68.687,-70.223,-63.426,-56.883,-18.24,-66.732,-69.748,-70.268,-63.672,-62.399,-59.203,-57.824,-56.769,-27.6,-34.366,-68.121,-70.062,-70.397,-67.702,-70.057,-72.451,-72.093
