1000.0078125,1017.2578125,1038.859375,1089.2265625,1158.125,1339.7265625,1369.3828125,1370.046875,1370.390625,1370.6328125,1371.8515625,1372.5234375,1374.3125,1395.734375,1423.4921875,1452.8203125,1489.890625,1593.6328125,1901.5859375,1956.2421875,1957.1484375,1957.3046875,1957.84375,1958.9609375,1959.9453125,1960.8984375,1962.25,1975.65625,2000.0
-71.669,-67.921,-64.727,-61.06,-59.468,-57.81,-56.668,-54.976,-34.773,28.961,-61.792,-68.532,-70.725,-66.916,-63.732,-61.767,-60.477,-59.227,-58.028,-56.75,-56.288,-53.398,28.972,-58.197,-69.214,-70.495,-70.73,-67.935,-64.788
