0.0,1000.0000000058302,1000.6166666725047,1002.9333333392009,1003.4416666725407,1004.5500000058881,1005.0500000058945,1006.425000005912,1027.550000006084,1109.4916666715583,1252.99166666947
-65.0,-72.288,-65.791,-55.587,21.956,-63.245,-70.121,-72.559,-73.624,-72.819,-72.765
