0.0,18.0,40.75,67.25,99.875,103.125,117.25,162.375,178.5,187.125,199.875,203.5,227.25,230.5,232.375,234.0,235.0,238.5,241.25,261.25,267.875,272.375,278.125,285.25,295.625,306.0,312.625,319.375,328.75,336.75,349.875,362.5,369.375,378.375,387.25,399.875,401.125,405.125,420.625,433.875,449.875,487.5,599.875
-65.16,-73.721,-80.556,-85.336,-88.59,-86.042,-81.957,-73.809,-73.861,-72.23,-73.365,-69.858,-59.464,-56.654,-52.839,-33.633,46.104,12.219,-0.28285,-44.212,-70.059,-76.813,-80.619,-81.973,-81.494,-79.947,-77.107,-78.457,-77.405,-74.382,-76.054,-71.181,-72.68,-72.032,-69.127,-71.416,-74.601,-78.08,-86.307,-90.58,-93.918,-94.998,-95.303
