1000.0078125,1000.8828125,1003.6640625,1004.6171875,1009.578125,1012.609375,1031.6484375,1037.75,1041.4453125,1046.53125,1052.734375,1061.5546875,1127.359375,1191.8359375,1253.0
-90.652,-68.003,-43.476,48.461,12.933,0.30018,-43.51,-66.267,-71.975,-76.097,-78.567,-80.141,-85.785,-90.488,-93.3
