1000.0078125,1097.4765625,1211.4453125,1336.5078125,1472.1171875,1613.203125,1737.7734375,1855.0078125,2000.0
-92.097,-92.097,-92.097,-92.098,-92.098,-92.099,-92.099,-92.099,-92.099
