1000.0078125,1031.375,1094.3984375,1102.0625,1104.9453125,1105.6328125,1105.984375,1107.3359375,1108.3984375,1109.3203125,1110.671875,1152.3203125,1220.7421875,1228.390625,1232.265625,1233.046875,1233.40625,1234.7890625,1235.9375,1237.015625,1238.28125,1259.78125,1281.40625,1355.2578125,1363.609375,1367.84375,1368.7109375,1369.0703125,1370.453125,1371.59375,1372.671875,1373.9140625,1396.15625,1419.625,1500.2578125,1509.484375,1513.8671875,1514.765625,1515.1328125,1516.4765625,1517.46875,1518.3984375,1519.59375,1545.5390625,1569.53125,1597.796875,1657.75,1668.2578125,1673.03125,1673.8828125,1674.0546875,1674.421875,1675.7890625,1676.828125,1677.640625,1678.9375,1705.3984375,1731.3828125,1762.0859375,1829.0625,1839.8359375,1845.1875,1846.1171875,1846.328125,1846.703125,1848.03125,1848.8828125,1850.78125,1881.5859375,1909.3359375,2000.0
-71.86,-65.36,-58.662,-57.299,-56.024,-51.456,27.132,-61.316,-70.484,-72.48,-73.218,-65.447,-58.74,-57.561,-56.1,-51.802,27.091,-62.07,-70.913,-72.775,-73.245,-68.787,-65.365,-58.749,-57.551,-56.003,-52.004,26.876,-61.904,-70.807,-72.702,-73.183,-68.686,-65.186,-58.768,-57.558,-56.125,-52.241,26.951,-61.219,-70.151,-72.317,-73.085,-68.214,-64.94,-62.465,-58.82,-57.584,-56.102,-54.993,-52.424,26.829,-61.603,-70.41,-72.288,-73.09,-68.188,-64.833,-62.403,-58.818,-57.673,-56.175,-55.181,-52.973,26.803,-60.68,-69.467,-73.007,-67.683,-64.45,-59.562
