0.0,1000.0000000058302,1003.39166667254,1003.7750000058783,1005.1333333392289,1005.9250000059056,1007.7416666725954,1018.1500000060613,1252.99166666947
-65.0,-71.676,-56.464,34.409,-61.285,-70.13,-73.531,-72.892,-72.378
