0.0,0.25,0.921875,3.609375,6.1484375,8.8203125,11.8046875,14.8828125,18.203125,21.9921875,26.0234375,30.3125,40.4140625,52.5390625,67.84375,92.09375,240.1953125,1000.0
-65.0,-65.313,-65.788,-67.339,-68.523,-69.539,-70.462,-71.235,-71.913,-72.535,-73.062,-73.504,-74.212,-74.679,-74.95,-75.058,-74.974,-75.493
