0.0078125,1000.0,1000.0546875,1000.15625,1000.3046875,1000.5078125,1001.0625,1002.359375,1002.6875,1002.875,1002.9609375,1003.0234375,1003.1953125,1003.234375,1003.2890625,1003.3046875,1003.328125,1003.359375,1003.5390625,1003.640625,1003.9140625,1004.1328125,1004.2265625,1004.3984375,1004.46875,1004.5546875,1004.65625,1004.7890625,1004.9453125,1005.109375,1005.2890625,1005.4921875,1005.6953125,1005.921875,1006.171875,1006.453125,1006.765625,1007.1328125,1007.5546875,1008.0703125,1008.8046875,1010.75,1011.9453125,1013.28125,1014.8125,1018.78125,1031.0,1031.0703125,1031.203125,1031.3984375,1031.6875,1032.1796875,1032.7734375,1033.3515625,1034.0,1034.0546875,1034.1484375,1034.2734375,1034.4609375,1034.75,1035.1953125,1035.9375,1036.71875,1037.5078125,1038.296875,1039.1015625,1039.9296875,1040.7890625,1041.671875,1042.59375,1043.5546875,1044.4375,1045.34375,1046.2890625,1047.265625,1048.2734375,1049.3203125,1050.40625,1051.5234375,1052.6796875,1053.875,1055.1171875,1056.3984375,1059.1015625,1062.0,1062.1015625,1062.3046875,1062.6484375,1063.1953125,1064.6875,1065.0,1065.0625,1065.109375,1065.1328125,1065.1640625,1065.2109375,1065.25,1065.296875,1065.359375,1065.5546875,1065.59375,1065.6484375,1065.6640625,1065.6875,1065.71875,1065.828125,1065.9140625,1066.0078125,1066.2578125,1066.3359375,1066.4765625,1066.53125,1066.609375,1066.71875,1066.8359375,1066.9921875,1067.2109375,1067.34375,1067.484375,1067.640625,1067.8046875,1067.984375,1068.1796875,1068.390625,1068.625,1068.9140625,1069.2421875,1069.6171875,1070.0703125,1070.8515625,1073.125,1074.6171875,1076.3359375,1078.3671875,1082.9765625,1102.1171875,1118.609375,1137.875,1162.71875,1193.0
-75.494,-75.494,-74.538,-73.418,-72.172,-70.721,-67.168,-59.387,-57.258,-55.629,-54.114,-49.614,-23.412,-9.4335,25.17,30.701,32.933,30.068,1.1963,-8.8515,-31.153,-61.333,-67.607,-73.138,-74.642,-75.97,-77.104,-78.257,-79.339,-80.237,-81.004,-81.662,-82.154,-82.558,-82.872,-83.108,-83.268,-83.365,-83.397,-83.37,-83.267,-82.915,-82.72,-82.533,-82.349,-81.943,-80.789,-79.628,-78.285,-76.776,-74.84,-71.794,-68.302,-65.047,-61.544,-62.205,-62.742,-63.144,-63.522,-63.941,-64.48,-65.299,-66.112,-66.88,-67.594,-68.267,-68.906,-69.517,-70.093,-70.646,-71.175,-71.622,-72.048,-72.458,-72.85,-73.223,-73.581,-73.923,-74.247,-74.555,-74.848,-75.126,-75.389,-75.873,-76.302,-74.8,-73.042,-70.738,-67.457,-59.147,-57.252,-57.861,-58.036,-58.078,-58.093,-58.019,-57.822,-57.138,-52.68,-23.442,-9.5496,24.817,30.382,32.685,29.868,10.627,-0.72648,-9.6683,-29.861,-39.069,-60.179,-65.065,-69.014,-72.535,-75.036,-76.984,-78.795,-79.636,-80.366,-81.021,-81.567,-82.035,-82.424,-82.738,-82.989,-83.197,-83.336,-83.413,-83.433,-83.371,-83.044,-82.873,-82.736,-82.63,-82.493,-82.091,-81.784,-81.501,-81.201,-80.886
