0.99609375,10.99609375,32.99609375,99.99609375,102.99609375,109.99609375,119.99609375,131.99609375,156.99609375,162.99609375,170.99609375,179.99609375,187.99609375,199.99609375,201.99609375,207.99609375,208.99609375,210.99609375,211.99609375,216.99609375,220.99609375,224.99609375,234.99609375,235.99609375,236.99609375,237.99609375,238.99609375,239.99609375,244.99609375,247.99609375,252.99609375,263.99609375,264.99609375,265.99609375,266.99609375,267.99609375,272.99609375,276.99609375,281.99609375,293.99609375,294.99609375,295.99609375,296.99609375,297.99609375,303.99609375,311.99609375,314.99609375,320.99609375,328.99609375,330.99609375,331.99609375,332.99609375,333.99609375,334.99609375,338.99609375,340.99609375,345.99609375,349.99609375,351.99609375,357.99609375,361.99609375,362.99609375,363.99609375,364.99609375,365.99609375,369.99609375,373.99609375,384.99609375,387.99609375,393.99609375,399.99609375,401.99609375,404.99609375,415.99609375,430.99609375,449.99609375,599.99609375
-65.499,-67.146,-68.578,-69.874,-67.853,-65.674,-63.864,-62.536,-61.052,-59.996,-61.025,-60.905,-59.95,-61.331,-59.492,-56.571,-29.057,-74.824,-75.544,-66.893,-62.606,-60.254,-56.684,-55.751,-18.159,-72.155,-75.529,-74.669,-65.978,-62.893,-60.026,-56.015,-6.9371,-70.312,-75.416,-74.837,-66.179,-62.33,-59.838,-56.16,-6.3644,-61.467,-74.833,-75.111,-65.134,-58.185,-57.134,-58.109,-56.651,-55.812,-4.1031,-61.49,-74.386,-74.496,-67.442,-65.346,-62.886,-61.7,-60.396,-58.396,-55.503,-9.2931,-70.687,-75.479,-75.009,-68.912,-64.572,-58.949,-58.145,-59.458,-59.49,-62.306,-64.327,-68.008,-70.872,-73.108,-70.824
