0.0,1005.3083453392325,1416.5000120004254,1931.216678659602,2026.9916786582082,2035.866678658079,2037.6083453247204,2038.2416786580445,2039.1750119913643,2039.675011991357,2040.7166786580085,2047.616678657908,2050.866678657861,2055.1750119911317,2068.425011990939,2104.5583453237464,2109.491678657008,2110.325011990329,2111.266678656982,2111.775011990308,2112.7666786569603,2119.3000119901985,2122.1750119901567,2125.875011990103,2136.300011989951,2164.741678656204,2168.6833453228132,2169.466678656135,2170.400011989455,2170.883345322781,2171.8000119894346,2178.4000119893385,2184.5250119892494,2194.0500119891108,2219.8583453220685,2223.458345322016,2224.233345322005,2225.175011988658,2225.6666786553174,2226.6166786553035,2233.116678655209,2239.175011988454,2248.5500119883177,2274.1166786546123,2277.7000119878935,2278.475011987882,2279.408345321202,2279.883345321195,2280.8000119878484,2287.4000119877524,2293.550011987663,2303.1583453208564,2329.591678653805,2333.325011987084,2334.108345320406,2335.0416786537257,2335.516678653719,2336.425011987039,2343.0500119869425,2345.866678653568,2349.3666786535173,2359.175011986708,2386.808345319639,2390.6833453195827,2391.4666786529046,2392.4000119862244,2392.8666786528843,2393.7500119862048,2400.4250119861076,2403.2416786527333,2406.758345319349,2416.741678652537,2444.8666786521276,2448.9500119854015,2449.7416786520566,2450.6750119853764,2451.133345318703,2451.991678652024,2453.058345318675,2458.750011985259,2461.508345318552,2465.000011985168,2474.866678651691,2502.9916786512817,2507.0750119845557,2507.866678651211,2508.783345317864,2509.925011984514,2511.100011984497,2516.991678651078,2523.050011984323,2532.6583453175167,2560.183345317116,2564.216678650391,2565.008345317046,2565.991678650365
-65.0,-69.939,-64.5,-58.749,-57.062,-56.487,-55.444,12.969,-63.783,-72.823,-75.585,-66.012,-63.73,-62.071,-59.786,-56.962,-55.937,13.073,-64.583,-73.065,-75.577,-66.201,-63.905,-62.187,-59.88,-56.903,-55.84,13.102,-64.067,-72.749,-75.528,-66.103,-62.166,-59.843,-56.818,-55.753,12.979,-64.225,-72.799,-75.472,-66.021,-62.06,-59.738,-56.701,-55.627,12.786,-63.862,-72.505,-75.359,-65.825,-61.87,-59.573,-56.565,-55.486,12.513,-63.798,-72.385,-75.232,-65.636,-63.327,-61.65,-59.403,-56.417,-55.324,12.211,-63.724,-72.188,-75.087,-65.432,-63.131,-61.462,-59.23,-56.294,-55.203,11.94,-63.207,-71.891,-74.936,-74.231,-65.199,-62.946,-61.284,-59.08,-56.16,-55.059,11.677,-62.546,-74.63,-74.214,-64.882,-61.106,-58.933,-56.036,-54.94,11.463,-64.646
