0.0,1013.1833453393327,1911.4333453265565,2107.458345323704,2119.7416786568588,2121.825011990162,2122.4916786568187,2123.166678656809,2124.3000119901258,2125.175011990113,2125.991678656768,2127.2416786567496,2171.616678656104,2190.800011989158,2225.0916786553257,2231.066678655239,2231.591678655231,2232.1166786552235,2233.2500119885403,2234.1166786551944,2234.9166786551827,2236.1166786551653,2274.491678654607,2316.741678653992,2321.683345320587,2322.641678653906,2323.7833453205562,2324.633345320544,2325.425011987199,2326.6166786538483,2361.425011986675,2397.8250119861455,2402.241678652748,2403.183345319401,2404.3000119860512,2405.1333453193724,2405.9250119860276,2407.116678652677,2439.375011985541,2471.991678651733,2476.1083453183396,2477.0083453183265,2478.1500119849766,2478.991678651631,2479.7666786516197,2480.9333453182694,2511.2750119844945,2541.1083453173937,2544.9916786506706,2545.9000119839907,2547.0000119839747,2547.675011983965,2549.175011983943,2579.1333453168404,2606.3666786497774,2610.0583453163904,2610.908345316378,2611.9916786496956,2612.6250119830197,2614.050011982999,2643.2583453159073,2668.241678648877,2671.8666786488243,2672.7500119821448,2673.8000119821295,2674.375011982121,2675.675011982102,2677.4916786487424,2702.3750119817137,2727.6833453146787,2731.0916786479625,2731.9500119812833,2732.991678647935,2733.4916786479275,2734.491678647913,2736.616678647882,2760.616678647533,2784.6166786471836,2787.9916786471344,2788.8666786471217,2789.9916786471053
-65.0,-68.459,-61.053,-58.329,-57.514,-57.015,-56.175,18.382,-62.969,-70.545,-72.059,-72.483,-63.126,-60.832,-58.09,-56.85,-52.631,18.52,-63.177,-70.548,-72.03,-72.445,-63.453,-58.101,-56.786,18.618,-63.158,-70.495,-71.997,-72.42,-63.65,-58.123,-56.771,18.695,-62.743,-70.383,-71.959,-72.402,-63.797,-58.15,-56.744,18.734,-63.054,-70.458,-71.96,-72.387,-63.898,-58.176,-56.756,18.809,-62.125,-69.662,-72.289,-63.84,-58.183,-56.676,18.834,-61.717,-69.393,-72.229,-63.784,-58.232,-56.735,18.893,-60.601,-68.876,-72.096,-72.193,-64.285,-58.22,-56.69,18.933,-60.602,-68.387,-71.717,-72.194,-64.333,-58.263,-56.73,18.983,-62.895
