0.0,0.5583333333333326,3.1166666666667164,8.933333333333147,14.541666666666162,20.558333333332488,26.874999999998796,33.533333333333054,40.616666666672025,48.000000000011234,63.49166666669023,80.39166666667572,99.01666666665878,120.29166666663943,152.22499999994372,242.93333333319455,314.74999999979593,999.9916666724968,1000.1250000058318,1000.5500000058372,1002.991666672535,1003.1416666725369,1003.6250000058764,1004.7500000058907,1007.5500000059263,1013.2666666726658,1019.2416666727419,1032.1166666726842,1043.4916666725187,1055.6583333390083,1068.6583333388191,1082.5416666719505,1094.9916666717693,1108.300000004909,1122.7750000046983,1138.8833333377972,1173.8666666706215,1249.9916666695137
-65.0,-65.326,-66.318,-68.302,-69.944,-71.469,-72.856,-74.122,-75.282,-76.317,-78.006,-79.253,-80.084,-80.539,-80.646,-80.1,-79.947,-80.063,-78.662,-76.399,-65.681,-66.56,-67.055,-67.493,-68.275,-69.711,-71.044,-73.431,-75.102,-76.53,-77.721,-78.68,-79.313,-79.796,-80.141,-80.359,-80.467,-80.221
