0.0,1000.0000000058302,1003.2083333392044,1003.8500000058792,1005.6500000059021,1007.3666666725907,1008.7750000059419,1010.900000005969,1018.8250000060699,1061.6750000055874,1101.2500000050115,1150.8000000042905,1252.99166666947
-65.0,-68.906,-54.855,14.771,-63.198,-73.704,-76.092,-77.402,-77.791,-72.544,-70.18,-69.345,-69.254
