0.0,1000.0000000058302,1002.8250000058662,1003.4333333392073,1003.7750000058783,1005.74166667257,1007.05000000592,1010.4250000059629,1017.4250000060521,1027.3833333394198,1066.9000000055114,1252.99166666947
-65.0,-71.981,-54.578,-40.898,41.453,-55.298,-63.692,-67.054,-69.208,-70.614,-72.632,-72.709
