0.0,1000.0000000058302,1000.925000005842,1002.9250000058674,1006.0500000059072,1010.2666666726276,1020.800000006095,1033.4250000059985,1046.7416666724714,1061.9250000055838,1079.4083333386627,1100.5500000050217,1281.125000002394,1999.999999991933,2000.5249999919254,2001.6749999919086,2005.5583333251855,2011.9333333250927,2019.808333324978,2028.1416666581902,2037.4249999913884,2047.6833333245725,2059.1833333244053,2079.874999990771,2106.683333323714,2249.991666654962
-65.0,-72.306,-72.855,-73.431,-74.024,-74.639,-75.765,-76.676,-77.312,-77.766,-78.052,-78.195,-78.037,-78.041,-77.646,-77.217,-76.378,-75.464,-74.635,-73.98,-73.438,-73.009,-72.681,-72.356,-72.215,-72.303
