0.0,1000.0000000058302,1000.2833333391671,1000.7666666725066,1001.3750000058477,1002.1166666725238,1003.9916666725477,1006.4916666725795,1009.9250000059566,1014.0083333393419,1018.4916666727323,1023.3666666727944,1028.175000006075,1033.400000005999,1045.2416666724932,1059.500000005619,1077.6166666720221,1100.8666666716838,1138.1166666711417,1999.999999991933,2000.1666666585973,2000.4999999919257,2001.3916666585794,2002.5333333252295,2004.0249999918744,2006.0583333251782,2008.7499999918057,2015.7666666583702,2024.5249999915761,2034.6249999914291,2046.0083333245968,2058.808333324411,2070.4333333242416,2083.408333324053,2098.0583333238396,2115.1833333235904,2155.2999999896733,2249.991666654962
-65.0,-70.362,-69.882,-69.357,-68.868,-68.406,-67.553,-66.739,-65.881,-65.065,-64.343,-63.713,-63.216,-62.787,-62.121,-61.679,-61.415,-61.292,-61.253,-61.26,-61.602,-62.022,-62.771,-63.387,-63.937,-64.48,-65.043,-66.171,-67.209,-68.091,-68.811,-69.381,-69.741,-70.016,-70.215,-70.346,-70.443,-70.417
