0.9990234375,10.9990234375,33.9990234375,99.9990234375,102.9990234375,107.9990234375,129.9990234375,155.9990234375,162.9990234375,170.9990234375,179.9990234375,186.9990234375,193.9990234375,199.9990234375,202.9990234375,203.9990234375,204.9990234375,205.9990234375,206.9990234375,210.9990234375,213.9990234375,217.9990234375,224.9990234375,225.9990234375,226.9990234375,227.9990234375,232.9990234375,235.9990234375,239.9990234375,246.9990234375,247.9990234375,248.9990234375,249.9990234375,254.9990234375,257.9990234375,262.9990234375,272.9990234375,273.9990234375,274.9990234375,275.9990234375,280.9990234375,284.9990234375,289.9990234375,302.9990234375,303.9990234375,304.9990234375,305.9990234375,310.9990234375,313.9990234375,319.9990234375,328.9990234375,333.9990234375,334.9990234375,335.9990234375,336.9990234375,337.9990234375,340.9990234375,343.9990234375,351.9990234375,356.9990234375,362.9990234375,369.9990234375,379.9990234375,383.9990234375,384.9990234375,385.9990234375,386.9990234375,392.9990234375,396.9990234375,399.9990234375,400.9990234375,402.9990234375,411.9990234375,428.9990234375,449.9990234375,523.9990234375,599.9990234375
-65.692,-67.423,-68.983,-70.294,-67.713,-65.998,-62.587,-61.155,-59.921,-61.251,-61.039,-59.959,-61.333,-61.575,-58.491,-55.9,-27.21,-77.63,-77.314,-68.182,-63.54,-60.556,-57.872,1.7876,-75.577,-77.453,-66.68,-62.765,-60.241,-57.884,-28.89,-66.45,-77.533,-67.209,-63.079,-60.083,-57.276,1.4314,-75.19,-77.131,-66.461,-61.979,-59.78,-56.792,13.365,-72.352,-76.984,-65.038,-60.989,-60.665,-58.782,-56.414,-52.351,-34.71,-76.607,-76.158,-70.014,-65.902,-60.953,-59.457,-56.415,-58.688,-57.651,-55.735,-26.636,-66.056,-76.515,-66.308,-63.317,-62.389,-64.571,-66.348,-69.401,-72.508,-74.7,-72.456,-71.514
