0.0,1000.0000000058302,1001.2583453391809,1003.4833453392092,1004.0083453392159,1004.8750120058936,1005.1750120058974,1005.9916786725745,1011.1416786726401,1014.9916786726891,1017.133345339383,1017.9916786727273,1018.6333453394021,1018.933345339406,1019.6083453394145,1020.4250120060916,1021.3000120061027,1026.6166786727656,1029.9916786727165,1031.0500120060344,1032.9916786726728,1034.1166786726565,1036.1500120059602,1039.6166786725764,1046.5333453391424,1083.6166786719361,1144.991678671043
-65.0,-70.393,-63.191,-57.586,24.314,-71.201,-77.739,-79.636,-73.253,-71.273,-61.009,-58.757,-61.649,-60.029,24.476,-69.221,-79.491,-73.136,-71.313,-64.753,-59.002,-63.467,-65.967,-67.319,-68.339,-70.354,-70.973
