0.0078125,0.015625,1.0234375,2.09375,3.28125,4.6171875,6.109375,7.828125,9.8515625,12.3125,16.7734375,24.109375,100.0078125,100.15625,100.265625,100.40625,100.5546875,100.78125,100.921875,101.1171875,101.4140625,102.2109375,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.7734375,1651.6328125,1652.609375,1653.6875,1654.875,1656.2109375,1657.6953125,1659.40625,1661.4140625,1663.859375,1668.3046875,1675.59375,1750.0
0.0,7.5736,6.2844,5.2379,4.3785,3.6879,3.1586,2.7609,2.4761,2.2847,2.1416,2.088,2.0792,300.56,384.51,432.09,451.33,460.2,461.73,462.44,462.68,462.71,462.71,344.61,344.58,19.825,16.536,13.568,10.928,8.7117,6.9073,5.4571,4.3505,3.5166,2.9195,2.5162,2.2123,2.0982,2.0792
