0.0078125,1.046875,2.2421875,3.4296875,4.6171875,6.125,7.7734375,8.7109375,9.6484375,10.71875,11.890625,13.7265625,16.9140625,24.09375,32.328125,36.046875,42.515625,47.6484375,100.0,100.0078125,101.4375,102.1328125,102.875,103.3671875,104.328125,105.1171875,105.9140625,106.703125,107.9765625,109.078125,109.78125,110.515625,111.484375,112.203125,113.25,114.484375,115.765625,116.671875,117.7578125,120.9296875,127.859375,133.296875,139.6640625,142.40625,144.453125,149.21875,152.078125,155.40625,157.046875,160.046875,164.6875,170.890625,177.1796875,185.2265625,188.78125,194.65625,199.1328125,205.375,211.640625,219.7265625,223.2265625,229.3203125,238.234375,242.703125,247.390625,257.125,260.1796875,268.078125,271.765625,277.578125,281.9921875,289.390625,294.953125,304.5234375,311.140625,312.890625,324.4921875,329.1484375,334.015625,343.4921875,346.625,354.5,358.0703125,363.9921875,368.4609375,374.2265625,380.421875,386.3359375,391.75,397.9296875,403.7734375,409.15625,415.484375,421.2109375,426.5859375,433.0703125,438.671875,444.0625,450.671875,460.6328125,467.1171875,473.359375,481.640625,485.6328125,490.4375,501.0859375,503.578125,506.0703125,508.5625,512.4453125,519.0,525.4453125,536.2265625,542.5390625,547.8984375,553.7265625,560.03125,571.484375,577.484375,582.6875,589.09375,594.9453125,600.0,600.0078125,601.1015625,602.5625,603.8671875,605.3046875,606.1875,607.3671875,608.671875,609.9765625,611.421875,613.5078125,614.875,616.7265625,617.53125,620.234375,623.171875,630.03125,643.015625,700.0
74.886,62.463,50.901,42.527,36.465,31.142,27.306,25.731,24.509,23.485,22.693,21.954,21.331,21.12,20.615,20.657,21.009,20.807,20.765,125.27,414.85,510.48,589.7,630.58,691.43,727.09,753.68,773.2,794.72,806.93,812.27,816.55,820.7,822.86,825.22,827.17,828.66,829.14,829.26,830.22,831.44,831.17,831.3,831.16,831.27,830.74,831.06,831.13,831.34,831.16,831.2,831.03,831.21,831.16,831.01,831.19,831.12,831.22,831.0,831.04,831.17,830.98,831.01,831.25,831.08,831.16,830.97,831.02,831.18,830.99,831.07,830.92,831.12,831.05,831.18,831.09,831.16,830.94,831.12,831.04,831.21,831.16,831.01,831.2,831.12,831.21,831.02,831.19,831.04,831.19,831.01,831.15,830.99,831.17,831.04,831.2,831.02,831.15,830.97,831.13,830.99,831.21,831.17,830.98,831.11,831.02,831.13,830.99,831.19,831.12,831.23,830.99,831.15,830.98,831.15,831.02,831.2,831.02,831.2,831.05,831.2,831.0,831.13,151.46,118.37,86.664,67.222,52.266,45.658,39.028,33.714,30.027,27.214,24.648,23.621,22.589,22.276,21.547,21.144,20.835,20.73,20.793
