0.0078125,0.015625,1.0234375,2.09375,3.28125,4.6171875,6.109375,7.828125,9.8515625,12.3125,16.7734375,24.109375,100.0078125,100.1484375,100.25,100.390625,100.5390625,100.75,100.8828125,101.078125,101.359375,102.078125,400.0078125,400.0234375,600.0078125,600.015625,600.640625,601.359375,602.3359375,603.4140625,604.6015625,605.9375,607.421875,609.1328125,611.1484375,613.6015625,615.609375,618.046875,625.34375,700.0
0.0,7.5736,6.2844,5.2379,4.3785,3.6879,3.1586,2.7609,2.4761,2.2847,2.1416,2.088,2.0792,291.89,375.92,428.73,450.08,459.62,461.44,462.36,462.66,462.71,462.71,332.79,332.77,19.823,17.058,14.439,11.599,9.2146,7.2734,5.7132,4.5227,3.6256,2.9813,2.5474,2.3529,2.2218,2.0995,2.0792
